rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
[nsec],[meter],[meter],[meter],[rad],[rad],[rad],[mm],[mm],[mm],[mm],[mm],[mm],[pixel],[pixel],[unitless],[m/s^2],[m/s^2],[m/s^2],[rad/s],[rad/s],[rad/s],[meter],[meter],[meter],[radian],[radian],[radian],
,world coord,world coord,world coord,world coord,world coord,world coord,world coord,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,WC,WC,WC,LC,LC,
1551185471.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104020088911,2.62454366684,0.23529805243,-3.13623664636,-3.12843918388,-0.0356513589196
1551185471.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10398824513,2.62454032898,0.235281169415,-3.1363767439,-3.12895251018,-0.0356223095868
1551185471.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10400030762,2.62454843521,0.235265493393,-3.13665727919,-3.12846473306,-0.0357320415106
1551185471.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103999532759,2.62455368042,0.235280126333,-3.13650596541,-3.12881569317,-0.0352524113669
1551185471.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103999532759,2.62455368042,0.235280126333,-3.13650596541,-3.12881569317,-0.0352524113669
1551185471.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1039788872,2.6245572567,0.23527507484,-3.13650758462,-3.12908308041,-0.0354518549107
1551185471.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104003638029,2.62454414368,0.235284954309,-3.13627544531,-3.12857860535,-0.035731102152
1551185471.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104008324444,2.62455415726,0.235294654965,-3.13618139209,-3.12866301241,-0.0357061032597
1551185471.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103981725872,2.62455844879,0.23527354002,-3.1368584486,-3.12880291945,-0.0354402834094
1551185471.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103983044624,2.62455749512,0.23529548943,-3.13629939932,-3.12894757147,-0.0354989860971
1551185471.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103995703161,2.62454867363,0.235282897949,-3.13662940877,-3.12838953044,-0.0356434938072
1551185471.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104003407061,2.624553442,0.235295340419,-3.13665697423,-3.12866293289,-0.035955721728
1551185471.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103998988867,2.62454485893,0.235291495919,-3.13646004751,-3.12862665528,-0.0358134222201
1551185471.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104023776948,2.62455010414,0.235292509198,-3.13649910057,-3.12853192484,-0.0360438580232
1551185471.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104023776948,2.62455010414,0.235292509198,-3.13649910057,-3.12853192484,-0.0360438580232
1551185471.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103993147612,2.624563694,0.235270708799,-3.13600237535,-3.12923244453,-0.0357086964043
1551185471.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103985726833,2.62456941605,0.235275998712,-3.13635614118,-3.12923523703,-0.0352916176152
1551185471.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104001820087,2.62454771996,0.235305398703,-3.1359756942,-3.12878463241,-0.0359737008841
1551185471.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104001820087,2.62454771996,0.235305398703,-3.1359756942,-3.12878463241,-0.0359737008841
1551185471.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10398171097,2.62453794479,0.235287621617,-3.13710334111,-3.12868202518,-0.0350308923374
1551185471.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103999085724,2.6245496273,0.235286429524,-3.13662265877,-3.1287828229,-0.0354105918475
1551185472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103998973966,2.62456059456,0.235275164247,-3.13639302956,-3.12849333555,-0.0359372618222
1551185472.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103985734284,2.62456560135,0.2352745682,-3.13665223999,-3.12844733209,-0.0352741258167
1551185472.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104014612734,2.62455916405,0.235297396779,-3.13618317806,-3.12864814101,-0.0357874567591
1551185472.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104014612734,2.62455916405,0.235297396779,-3.13618317806,-3.12864814101,-0.0357874567591
1551185472.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103988349438,2.62455439568,0.235274508595,-3.13633744615,-3.12884570206,-0.0356539172836
1551185472.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104006923735,2.62455272675,0.235287427902,-3.13632865072,-3.12891466158,-0.0358313937889
1551185472.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104006923735,2.62455272675,0.235287427902,-3.13632865072,-3.12891466158,-0.0358313937889
1551185472.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103965424001,2.62454819679,0.235246315598,-3.13725661743,-3.12890170059,-0.0352829763964
1551185472.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103965424001,2.62454819679,0.235246315598,-3.13725661743,-3.12890170059,-0.0352829763964
1551185472.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103981032968,2.62454319,0.235273912549,-3.13618344645,-3.12887342462,-0.0356936823126
1551185472.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975623846,2.62455821037,0.235273391008,-3.13678741388,-3.12888877557,-0.0355654795609
1551185472.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103982575238,2.62455320358,0.235260695219,-3.13642718536,-3.12916806465,-0.0355020049701
1551185472.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103982575238,2.62455320358,0.235260695219,-3.13642718536,-3.12916806465,-0.0355020049701
1551185472.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103960379958,2.62454295158,0.23523658514,-3.1367244555,-3.12881706824,-0.0350876942856
1551185472.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103960379958,2.62454295158,0.23523658514,-3.1367244555,-3.12881706824,-0.0350876942856
1551185472.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103977829218,2.62454319,0.235264003277,-3.1361190272,-3.12882638787,-0.0356352112885
1551185472.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103977829218,2.62454319,0.235264003277,-3.1361190272,-3.12882638787,-0.0356352112885
1551185472.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986062109,2.62455940247,0.2352784127,-3.13645979281,-3.12849167515,-0.0357288098599
1551185472.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986062109,2.62455940247,0.2352784127,-3.13645979281,-3.12849167515,-0.0357288098599
1551185472.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103958696127,2.62453961372,0.235251307487,-3.1363980146,-3.12910089728,-0.0353185419565
1551185472.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103964351118,2.62454748154,0.235246628523,-3.13684456342,-3.12874807353,-0.0352460435703
1551185472.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103982433677,2.62455034256,0.235243216157,-3.13607662864,-3.12896107656,-0.0354757675351
1551185472.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968948126,2.62455105782,0.235261648893,-3.13646934981,-3.12877708587,-0.0357359541335
1551185472.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968948126,2.62455105782,0.235261648893,-3.13646934981,-3.12877708587,-0.0357359541335
1551185472.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971801698,2.62454271317,0.23525942862,-3.13644634004,-3.1287347786,-0.0357802377558
1551185472.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971801698,2.62454271317,0.23525942862,-3.13644634004,-3.1287347786,-0.0357802377558
1551185472.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103962734342,2.62455320358,0.23524235189,-3.13682693233,-3.12870878757,-0.0351466198013
1551185472.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103952422738,2.62456154823,0.235250487924,-3.13655074412,-3.1290906113,-0.0351820283713
1551185472.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103952422738,2.62456154823,0.235250487924,-3.13655074412,-3.1290906113,-0.0351820283713
1551185472.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103959724307,2.62453913689,0.235249713063,-3.13628670072,-3.12871925176,-0.0355285316972
1551185472.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103959724307,2.62453913689,0.235249713063,-3.13628670072,-3.12871925176,-0.0355285316972
1551185472.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103973008692,2.62455010414,0.235245451331,-3.13665887729,-3.12877363954,-0.0352230708053
1551185472.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968508542,2.62456035614,0.235265389085,-3.13639222909,-3.12859223546,-0.0354441293492
1551185472.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968508542,2.62456035614,0.235265389085,-3.13639222909,-3.12859223546,-0.0354441293492
1551185472.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103969529271,2.6245496273,0.235253304243,-3.13654391995,-3.12901403882,-0.0353702659415
1551185472.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103969529271,2.6245496273,0.235253304243,-3.13654391995,-3.12901403882,-0.0353702659415
1551185472.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396642983,2.62455463409,0.235258609056,-3.13678483032,-3.12831444329,-0.0353879568937
1551185472.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396642983,2.62455463409,0.235258609056,-3.13678483032,-3.12831444329,-0.0353879568937
1551185472.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103947028518,2.62455010414,0.235248416662,-3.13669490341,-3.12886234617,-0.0352852191036
1551185472.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103963091969,2.62453722954,0.235245719552,-3.13648688385,-3.12882377616,-0.035242224206
1551185472.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103967674077,2.62454891205,0.235264465213,-3.13643723889,-3.12865566795,-0.0355450111709
1551185472.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103989362717,2.62455773354,0.235274970531,-3.1364888031,-3.12845065744,-0.0355993260072
1551185472.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103989362717,2.62455773354,0.235274970531,-3.1364888031,-3.12845065744,-0.0355993260072
1551185472.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103970937431,2.62456655502,0.235267668962,-3.13666651523,-3.12890167981,-0.0354318746318
1551185472.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103970937431,2.62456655502,0.235267668962,-3.13666651523,-3.12890167981,-0.0354318746318
1551185472.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103955566883,2.62454891205,0.235254272819,-3.13656249096,-3.12885538905,-0.0354330427655
1551185472.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103955566883,2.62454891205,0.235254272819,-3.13656249096,-3.12885538905,-0.0354330427655
1551185472.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103947706521,2.62455797195,0.235250726342,-3.13704289047,-3.12864451817,-0.035037321191
1551185472.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103967137635,2.62455034256,0.235249757767,-3.13705262846,-3.12873812045,-0.0349562545149
1551185472.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103967137635,2.62455034256,0.235249757767,-3.13705262846,-3.12873812045,-0.0349562545149
1551185472.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968039155,2.62454938889,0.235252514482,-3.13630544482,-3.12895020305,-0.0353199242382
1551185472.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968039155,2.62454938889,0.235252514482,-3.13630544482,-3.12895020305,-0.0353199242382
1551185472.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103961385787,2.6245572567,0.235263288021,-3.13682968695,-3.12884671424,-0.0351955773341
1551185472.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103961385787,2.6245572567,0.235263288021,-3.13682968695,-3.12884671424,-0.0351955773341
1551185472.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103980310261,2.62454247475,0.235274270177,-3.13627483289,-3.12878523095,-0.0354601500285
1551185472.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103977389634,2.62454032898,0.235263258219,-3.13634435933,-3.12871555559,-0.0355738581776
1551185472.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103955969214,2.62454462051,0.235255986452,-3.13641488507,-3.1288137505,-0.035272816885
1551185472.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103955969214,2.62454462051,0.235255986452,-3.13641488507,-3.1288137505,-0.035272816885
1551185472.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103955797851,2.62454748154,0.235249131918,-3.13704249034,-3.12865191033,-0.035337878832
1551185472.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103955797851,2.62454748154,0.235249131918,-3.13704249034,-3.12865191033,-0.035337878832
1551185472.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103984497488,2.62454986572,0.235276654363,-3.13648555574,-3.12891448492,-0.0353696591384
1551185472.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103984497488,2.62454986572,0.235276654363,-3.13648555574,-3.12891448492,-0.0353696591384
1551185472.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103979989886,2.62454152107,0.235275030136,-3.13658038438,-3.12880506549,-0.0354580646628
1551185472.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103984072804,2.62457132339,0.235267430544,-3.13632347288,-3.12886895805,-0.0354491017015
1551185472.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103984072804,2.62457132339,0.235267430544,-3.13632347288,-3.12886895805,-0.0354491017015
1551185472.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975862265,2.62455177307,0.235274896026,-3.13648910314,-3.1287134511,-0.0357645994496
1551185472.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968709707,2.62454652786,0.235264509916,-3.13662700485,-3.12866143918,-0.035426559756
1551185472.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968709707,2.62454652786,0.235264509916,-3.13662700485,-3.12866143918,-0.035426559756
1551185472.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997096419,2.62454271317,0.235282689333,-3.13614780886,-3.12886139639,-0.0354961800023
1551185472.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978097439,2.62454676628,0.235271349549,-3.13652467719,-3.12872875488,-0.0353819768891
1551185472.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978633881,2.62456321716,0.235247716308,-3.13687650587,-3.12902792435,-0.03495418016
1551185472.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978633881,2.62456321716,0.235247716308,-3.13687650587,-3.12902792435,-0.03495418016
1551185472.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104008644819,2.62456130981,0.235289901495,-3.13632928387,-3.12873364891,-0.0358284061185
1551185472.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978201747,2.62455630302,0.23527379334,-3.13690191718,-3.12894705067,-0.035391114892
1551185472.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978201747,2.62455630302,0.23527379334,-3.13690191718,-3.12894705067,-0.035391114892
1551185472.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103988260031,2.62454986572,0.235276639462,-3.1366318423,-3.12890378439,-0.0353336954748
1551185472.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103988260031,2.62454986572,0.235276639462,-3.1366318423,-3.12890378439,-0.0353336954748
1551185472.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103990860283,2.62455463409,0.235277086496,-3.13664125757,-3.12882380079,-0.0354760558737
