rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,angle_min,angle_max,angle_increment,time_increment,scan_time,range_min,range_max,ranges,intensities
1555499282514816251,,9680,,1555499282,514686107,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282533974449,,9681,,1555499282,533802032,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282552709629,,9682,,1555499282,552505970,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282579697474,,9683,,1555499282,579269886,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, 0.5490000247955322, inf]",[]
1555499282593897904,,9684,,1555499282,593715906,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.6130000352859497, inf, 0.7889999747276306]",[]
1555499282611839937,,9685,,1555499282,611603021,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282632099571,,9686,,1555499282,631923913,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282652731441,,9687,,1555499282,652514934,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282671556355,,9688,,1555499282,670964956,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3079999685287476, inf, 0.5400000214576721, inf]",[]
1555499282692048266,,9689,,1555499282,691587924,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.6349999904632568, inf, 0.7739999890327454]",[]
1555499282713490744,,9690,,1555499282,713339090,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282732080066,,9691,,1555499282,731863021,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282752744593,,9692,,1555499282,752557992,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282771956739,,9693,,1555499282,771466016,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3109999895095825, inf, 0.5419999957084656, inf]",[]
1555499282792319639,,9694,,1555499282,791838884,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.6380000114440918, inf, 0.75]",[]
1555499282810943653,,9695,,1555499282,810751914,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282839402247,,9696,,1555499282,839261054,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282852971300,,9697,,1555499282,852792978,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282871989306,,9698,,1555499282,871570110,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.315000057220459, inf, 0.5379999876022339, inf]",[]
1555499282890078517,,9699,,1555499282,889961957,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.6699999570846558, inf, 0.7179999947547913]",[]
1555499282910752066,,9700,,1555499282,910564899,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282930937744,,9701,,1555499282,930782079,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282961724310,,9702,,1555499282,961482048,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499282975130804,,9703,,1555499282,974982023,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3200000524520874, inf, 0.5360000133514404, inf]",[]
1555499282991618501,,9704,,1555499282,991324901,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.6979999542236328, inf, 0.6859999895095825]",[]
1555499283010497724,,9705,,1555499283,10299921,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283031141536,,9706,,1555499283,30966997,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283051417699,,9707,,1555499283,51254987,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283070748994,,9708,,1555499283,70286989,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.312999963760376, inf, 0.5389999747276306, inf]",[]
1555499283097606178,,9709,,1555499283,97165107,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.718999981880188, inf, 0.6589999794960022]",[]
1555499283112883749,,9710,,1555499283,112694025,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283129548739,,9711,,1555499283,129414081,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283150280510,,9712,,1555499283,150049924,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283171128781,,9713,,1555499283,170716047,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.315999984741211, inf, 0.5419999957084656, inf]",[]
1555499283189726823,,9714,,1555499283,189605951,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.746000051498413, inf, 0.6320000290870667]",[]
1555499283210598042,,9715,,1555499283,210427999,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283235797939,,9716,,1555499283,235627889,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283249164876,,9717,,1555499283,248954057,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283269833755,,9718,,1555499283,269459962,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3179999589920044, inf, 0.5389999747276306, inf]",[]
1555499283290642470,,9719,,1555499283,290149927,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.7640000581741333, inf, 0.6159999966621399]",[]
1555499283309170163,,9720,,1555499283,309017896,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283329825123,,9721,,1555499283,329615116,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283362202891,,9722,,1555499283,362061023,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283375256541,,9723,,1555499283,375070095,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.319000005722046, inf, inf, inf]",[]
1555499283389336852,,9724,,1555499283,388586997,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.7710000276565552, inf, 0.6069999933242798]",[]
1555499283409020298,,9725,,1555499283,408838033,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283431394590,,9726,,1555499283,431206941,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283449844084,,9727,,1555499283,449662923,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283468666633,,9728,,1555499283,468476057,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.315999984741211, inf, 0.5360000133514404, inf]",[]
1555499283495974001,,9729,,1555499283,495496034,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.7799999713897705, inf, 0.6019999980926514]",[]
1555499283509182352,,9730,,1555499283,509012937,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283529352784,,9731,,1555499283,529175996,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283549866802,,9732,,1555499283,549635887,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283568166471,,9733,,1555499283,568037986,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3209999799728394, inf, inf, inf]",[]
1555499283589646394,,9734,,1555499283,589241981,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.7829999923706055, inf, 0.6010000109672546]",[]
1555499283619418831,,9735,,1555499283,619246959,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283634997294,,9736,,1555499283,634793043,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283648326075,,9737,,1555499283,648112058,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283669018578,,9738,,1555499283,668879985,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, 0.531000018119812, inf]",[]
1555499283687957635,,9739,,1555499283,687486886,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.7879999876022339, inf, 0.5929999947547913]",[]
1555499283708584484,,9740,,1555499283,708344936,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283728200279,,9741,,1555499283,727994918,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283755127977,,9742,,1555499283,754987955,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283768369967,,9743,,1555499283,768079042,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3270000219345093, inf, 0.5339999794960022, inf]",[]
1555499283788874985,,9744,,1555499283,788341045,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.7890000343322754, inf, 0.5910000205039978]",[]
1555499283807207777,,9745,,1555499283,807059049,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283827562763,,9746,,1555499283,827398061,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283847885157,,9747,,1555499283,847712993,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283879887270,,9748,,1555499283,879767894,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3320000171661377, inf, 0.5270000100135803, inf]",[]
1555499283893271300,,9749,,1555499283,893140077,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.8009999990463257, inf, 0.5839999914169312]",[]
1555499283906796016,,9750,,1555499283,906646966,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283927494119,,9751,,1555499283,927309989,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283947864156,,9752,,1555499283,947741985,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499283966600034,,9753,,1555499283,966444015,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3359999656677246, inf, 0.5239999890327454, inf]",[]
1555499283987220705,,9754,,1555499283,987087965,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.8049999475479126, inf, 0.5759999752044678]",[]
1555499284014282150,,9755,,1555499284,14157056,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284027421531,,9756,,1555499284,27204036,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284048119483,,9757,,1555499284,47909975,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284066373925,,9758,,1555499284,66226005,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.340999960899353, inf, 0.5210000276565552, inf]",[]
1555499284087360544,,9759,,1555499284,87229967,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.809000015258789, inf, 0.5690000057220459]",[]
1555499284108031254,,9760,,1555499284,107820034,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284136331833,,9761,,1555499284,136157035,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284149716909,,9762,,1555499284,149519920,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284166521745,,9763,,1555499284,166121006,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3389999866485596, inf, 0.5220000147819519, inf]",[]
1555499284187319574,,9764,,1555499284,186858892,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.812000036239624, inf, 0.5699999928474426]",[]
1555499284207475612,,9765,,1555499284,207289934,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284226523031,,9766,,1555499284,226325035,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284247087207,,9767,,1555499284,246885061,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284272322286,,9768,,1555499284,271939992,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3370000123977661, inf, 0.5230000019073486, inf]",[]
1555499284287518777,,9769,,1555499284,287059068,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.8200000524520874, inf, inf]",[]
1555499284305807392,,9770,,1555499284,305589914,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284326651814,,9771,,1555499284,326447963,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284347305491,,9772,,1555499284,347112894,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284366040414,,9773,,1555499284,365722894,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3380000591278076, inf, 0.5260000228881836, inf]",[]
1555499284396612425,,9774,,1555499284,396178007,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.8289999961853027, inf, 0.5720000267028809]",[]
1555499284409878816,,9775,,1555499284,409691095,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284425044414,,9776,,1555499284,424892902,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284445275535,,9777,,1555499284,445112943,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284465596055,,9778,,1555499284,465439081,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.3569999933242798, inf, 0.5429999828338623, inf]",[]
1555499284488946604,,9779,,1555499284,488451004,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.8240000009536743, inf, 0.593999981880188]",[]
1555499284505085404,,9780,,1555499284,504901885,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284529791911,,9781,,1555499284,529599905,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284544929588,,9782,,1555499284,544776916,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284565374965,,9783,,1555499284,565193891,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.406999945640564, inf, 0.5640000104904175, inf]",[]
1555499284588073863,,9784,,1555499284,587584972,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.475000023841858, inf, 0.6190000176429749]",[]
1555499284604634195,,9785,,1555499284,604453086,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284625060981,,9786,,1555499284,624908924,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284655638606,,9787,,1555499284,655488014,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284668970010,,9788,,1555499284,668807983,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.503000020980835, inf, 0.5920000076293945, inf]",[]
1555499284686292457,,9789,,1555499284,685847043,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.9990000128746033, inf, 0.675000011920929]",[]
1555499284704566308,,9790,,1555499284,704395055,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284725087331,,9791,,1555499284,724905014,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284745654508,,9792,,1555499284,745419025,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284764732305,,9793,,1555499284,764610052,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.6629999876022339, inf, 0.6620000004768372, inf]",[]
1555499284793230836,,9794,,1555499284,792773008,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.800000011920929, inf, 0.7739999890327454]",[]
1555499284806497921,,9795,,1555499284,806314945,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284825116497,,9796,,1555499284,824990034,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284843804999,,9797,,1555499284,843683004,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284864328906,,9798,,1555499284,864177942,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[2.0, inf, 0.7670000195503235, inf]",[]
1555499284884947542,,9799,,1555499284,884713888,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 0.6700000166893005, inf, 0.9520000219345093]",[]
1555499284911301582,,9800,,1555499284,911135911,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499284924532632,,9801,,1555499284,924343109,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
