rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555426911854368591,,2096,,1555426911,854219784,"""cf3/base_link""","[2.6535935401916504, -1.7228007316589355, -3.997079849243164]"
1555426911916119048,,2097,,1555426911,915987151,"""cf3/base_link""","[2.0784149169921875, -0.7945598363876343, -4.204643726348877]"
1555426912014004763,,2098,,1555426912,13797665,"""cf3/base_link""","[1.4716472625732422, -0.2715289890766144, -4.464049816131592]"
1555426912103162058,,2099,,1555426912,102858355,"""cf3/base_link""","[1.2015070915222168, 0.389585942029953, -4.531243801116943]"
1555426912136441917,,2100,,1555426912,136274315,"""cf3/base_link""","[1.071677565574646, 0.6040743589401245, -4.714380741119385]"
1555426912164989852,,2101,,1555426912,164787140,"""cf3/base_link""","[1.0630087852478027, 0.9802255630493164, -4.829540252685547]"
1555426912198379383,,2102,,1555426912,198184874,"""cf3/base_link""","[0.9989265203475952, 1.1288940906524658, -4.919282913208008]"
1555426912215637748,,2103,,1555426912,215514926,"""cf3/base_link""","[0.84565669298172, 1.4000647068023682, -5.033883094787598]"
1555426912241311442,,2104,,1555426912,241167943,"""cf3/base_link""","[0.5321870446205139, 1.6847238540649414, -5.097557067871094]"
1555426912264642234,,2105,,1555426912,264492615,"""cf3/base_link""","[0.18510165810585022, 1.9035474061965942, -5.075910568237305]"
1555426912298220885,,2106,,1555426912,298001419,"""cf3/base_link""","[-0.04668339714407921, 2.330416202545166, -5.115972518920898]"
1555426912337608578,,2107,,1555426912,337404501,"""cf3/base_link""","[-0.2370903640985489, 2.5736052989959717, -4.999481678009033]"
1555426912371191469,,2108,,1555426912,371022423,"""cf3/base_link""","[-0.33803072571754456, 2.800752639770508, -4.82698392868042]"
1555426912410840994,,2109,,1555426912,410441830,"""cf3/base_link""","[-0.6154789924621582, 3.138622522354126, -4.555581569671631]"
1555426912467970798,,2110,,1555426912,467808205,"""cf3/base_link""","[-0.7831190824508667, 3.301431655883789, -4.33472204208374]"
1555426912495093665,,2111,,1555426912,494978577,"""cf3/base_link""","[-1.1358675956726074, 3.4086625576019287, -3.934565305709839]"
1555426912659974346,,2112,,1555426912,659759717,"""cf3/base_link""","[-1.2932687997817993, 3.6209716796875, -3.81187105178833]"
1555426912725698942,,2113,,1555426912,725495392,"""cf3/base_link""","[-1.619665503501892, 3.4324958324432373, -3.2136173248291016]"
1555426912758251170,,2114,,1555426912,758077546,"""cf3/base_link""","[-1.9887405633926392, 3.505807876586914, -2.724984645843506]"
1555426912800482621,,2115,,1555426912,800271560,"""cf3/base_link""","[-1.7315683364868164, 3.6377580165863037, -1.8525809049606323]"
1555426912827074797,,2116,,1555426912,826836522,"""cf3/base_link""","[-2.167574167251587, 3.541304588317871, -1.8817107677459717]"
1555426912878328201,,2117,,1555426912,878157449,"""cf3/base_link""","[-3.030841827392578, 3.1048805713653564, -1.7145925760269165]"
1555426912898143896,,2118,,1555426912,897971824,"""cf3/base_link""","[-3.625192403793335, 2.8068430423736572, -1.2011423110961914]"
1555426912914021920,,2119,,1555426912,913846935,"""cf3/base_link""","[-3.740903854370117, 2.39888334274292, -1.2278382778167725]"
1555426912922309674,,2120,,1555426912,922088453,"""cf3/base_link""","[-3.847010850906372, 1.8548905849456787, -1.0675190687179565]"
1555426912933408759,,2121,,1555426912,933217509,"""cf3/base_link""","[-4.039494514465332, 1.5203028917312622, -0.9908415079116821]"
1555426912946871339,,2122,,1555426912,946681215,"""cf3/base_link""","[-4.320140838623047, 1.3341718912124634, -0.878039538860321]"
1555426912972823207,,2123,,1555426912,972715218,"""cf3/base_link""","[-4.950929641723633, 0.5160739421844482, -0.0738263800740242]"
1555426912987620883,,2124,,1555426912,987490360,"""cf3/base_link""","[-4.988025188446045, 0.20897085964679718, 0.05849626660346985]"
1555426912996947953,,2125,,1555426912,996711455,"""cf3/base_link""","[-5.1402106285095215, 0.26692333817481995, 0.03760039806365967]"
1555426913001669380,,2126,,1555426913,1503423,"""cf3/base_link""","[-5.061068534851074, 0.428620308637619, 0.1013641357421875]"
1555426913023566726,,2127,,1555426913,23425903,"""cf3/base_link""","[-4.287158966064453, -0.08912977576255798, 0.47164690494537354]"
1555426913063453134,,2128,,1555426913,63296362,"""cf3/base_link""","[1.630576491355896, 0.07815373688936234, -0.11518586426973343]"
1555426913074694563,,2129,,1555426913,74505364,"""cf3/base_link""","[2.1302502155303955, 0.27005714178085327, -0.272112101316452]"
1555426913083602193,,2130,,1555426913,83394460,"""cf3/base_link""","[2.577085494995117, 0.6228815913200378, -0.32581621408462524]"
1555426913107123408,,2131,,1555426913,106952720,"""cf3/base_link""","[3.3847908973693848, 0.9625104069709778, -0.5128790736198425]"
1555426913118226244,,2132,,1555426913,117987687,"""cf3/base_link""","[3.5413951873779297, 1.1395678520202637, -0.6401225328445435]"
1555426913140420266,,2133,,1555426913,140238707,"""cf3/base_link""","[3.536095142364502, 1.2825944423675537, -0.9670392870903015]"
1555426913153836307,,2134,,1555426913,153691416,"""cf3/base_link""","[3.61250901222229, 1.279910683631897, -1.194648027420044]"
1555426913167433268,,2135,,1555426913,167293532,"""cf3/base_link""","[3.5331923961639404, 1.3907221555709839, -1.3004977703094482]"
1555426913182697397,,2136,,1555426913,182495776,"""cf3/base_link""","[3.488100051879883, 1.449291467666626, -1.3660355806350708]"
1555426913196096143,,2137,,1555426913,195938556,"""cf3/base_link""","[3.1379082202911377, 1.2623802423477173, -1.6236292123794556]"
1555426913209515674,,2138,,1555426913,209357438,"""cf3/base_link""","[2.8084118366241455, 0.857628583908081, -1.8803441524505615]"
1555426913222999777,,2139,,1555426913,222836902,"""cf3/base_link""","[2.54955792427063, 0.6608396768569946, -1.714439034461975]"
1555426913245015689,,2140,,1555426913,244780135,"""cf3/base_link""","[2.477261781692505, 0.30894023180007935, -1.7175630331039429]"
1555426913258618460,,2141,,1555426913,258429800,"""cf3/base_link""","[2.4574787616729736, 0.01020640879869461, -1.674782395362854]"
1555426913272339166,,2142,,1555426913,272067725,"""cf3/base_link""","[2.2437899112701416, -0.12506921589374542, -1.4243470430374146]"
1555426913285989249,,2143,,1555426913,285700637,"""cf3/base_link""","[1.7681151628494263, -0.4660039246082306, -1.3410390615463257]"
1555426913301674907,,2144,,1555426913,301392576,"""cf3/base_link""","[1.3167728185653687, -0.7865974307060242, -1.1229634284973145]"
1555426913315045594,,2145,,1555426913,314935787,"""cf3/base_link""","[1.09376859664917, -1.1726425886154175, -0.9288737773895264]"
1555426913330484119,,2146,,1555426913,330299666,"""cf3/base_link""","[1.0345085859298706, -1.4208259582519531, -0.6543605327606201]"
1555426913343893982,,2147,,1555426913,343778364,"""cf3/base_link""","[1.1241192817687988, -1.7519564628601074, -0.4158632755279541]"
1555426913369568211,,2148,,1555426913,369377597,"""cf3/base_link""","[0.7964682579040527, -2.002088785171509, -0.24578474462032318]"
1555426913383050811,,2149,,1555426913,382933585,"""cf3/base_link""","[0.32727161049842834, -2.3687174320220947, -0.1476113200187683]"
1555426913396355822,,2150,,1555426913,396238324,"""cf3/base_link""","[0.19420182704925537, -2.7409257888793945, 0.1317800134420395]"
1555426913409868733,,2151,,1555426913,409765016,"""cf3/base_link""","[0.1958162635564804, -3.0717689990997314, 0.363236665725708]"
1555426913427928883,,2152,,1555426913,427741306,"""cf3/base_link""","[0.4014691710472107, -3.182666063308716, 0.5897395014762878]"
1555426913445153441,,2153,,1555426913,445025521,"""cf3/base_link""","[0.5133190751075745, -3.1861276626586914, 0.7064521312713623]"
1555426913462978720,,2154,,1555426913,462823271,"""cf3/base_link""","[0.3204011917114258, -3.41094708442688, 0.6306955218315125]"
1555426913512117310,,2155,,1555426913,511976350,"""cf3/base_link""","[0.08061468601226807, -3.568612813949585, 0.6006221771240234]"
1555426913527291387,,2156,,1555426913,527149292,"""cf3/base_link""","[0.14368222653865814, -3.9467813968658447, 0.7097115516662598]"
1555426913540669286,,2157,,1555426913,540538695,"""cf3/base_link""","[0.3675943613052368, -4.021934986114502, 0.7898122668266296]"
1555426913555957713,,2158,,1555426913,555835831,"""cf3/base_link""","[0.5037716031074524, -4.019564628601074, 0.6958403587341309]"
1555426913577393040,,2159,,1555426913,577205193,"""cf3/base_link""","[0.5843775868415833, -3.8312087059020996, 0.6222463846206665]"
1555426913592827420,,2160,,1555426913,592656249,"""cf3/base_link""","[0.5717975497245789, -3.5905046463012695, 0.5716695785522461]"
1555426913615006662,,2161,,1555426913,614644586,"""cf3/base_link""","[0.587513267993927, -3.2620797157287598, 0.5454611778259277]"
1555426913669815677,,2162,,1555426913,669603373,"""cf3/base_link""","[0.7321510910987854, -2.9860713481903076, 0.5176578164100647]"
1555426913690774095,,2163,,1555426913,690473972,"""cf3/base_link""","[1.0015395879745483, -2.8709943294525146, 0.46411314606666565]"
1555426913709676935,,2164,,1555426913,709498713,"""cf3/base_link""","[1.278442621231079, -2.655634880065918, 0.39778658747673035]"
1555426913725367369,,2165,,1555426913,725224988,"""cf3/base_link""","[1.4762368202209473, -2.5352959632873535, 0.31497788429260254]"
1555426913741291240,,2166,,1555426913,741123218,"""cf3/base_link""","[1.6751283407211304, -2.369107484817505, 0.26902055740356445]"
1555426913764724968,,2167,,1555426913,764555071,"""cf3/base_link""","[1.8203785419464111, -1.9595370292663574, 0.21384628117084503]"
1555426913786055390,,2168,,1555426913,785853721,"""cf3/base_link""","[1.8596665859222412, -1.3398876190185547, 0.1650143563747406]"
1555426913801371164,,2169,,1555426913,801219197,"""cf3/base_link""","[1.8313127756118774, -1.0084748268127441, 0.07102180272340775]"
1555426913814804580,,2170,,1555426913,814571873,"""cf3/base_link""","[1.7482858896255493, -0.7195790410041809, -0.002721714787185192]"
1555426913828674528,,2171,,1555426913,828532442,"""cf3/base_link""","[1.7441859245300293, -0.4777263402938843, -0.0172257237136364]"
1555426913841845549,,2172,,1555426913,841689551,"""cf3/base_link""","[1.652694582939148, -0.32746124267578125, -0.0923578292131424]"
1555426913855106624,,2173,,1555426913,854993494,"""cf3/base_link""","[1.7322072982788086, -0.02729477919638157, -0.16737103462219238]"
1555426913868180773,,2174,,1555426913,868103991,"""cf3/base_link""","[1.8509141206741333, 0.4582459032535553, -0.21971267461776733]"
1555426913881539288,,2175,,1555426913,881388645,"""cf3/base_link""","[1.8394763469696045, 1.0041121244430542, -0.2639162242412567]"
1555426913907041964,,2176,,1555426913,906901005,"""cf3/base_link""","[1.5083638429641724, 1.2603917121887207, -0.2342710793018341]"
1555426913920408539,,2177,,1555426913,920237131,"""cf3/base_link""","[1.407301664352417, 1.6844520568847656, -0.25267156958580017]"
1555426913934217165,,2178,,1555426913,934096652,"""cf3/base_link""","[1.4375768899917603, 1.9227899312973022, -0.2976970076560974]"
1555426913947681803,,2179,,1555426913,947539737,"""cf3/base_link""","[1.6898796558380127, 2.0696725845336914, -0.3805359899997711]"
1555426913961023145,,2180,,1555426913,960912390,"""cf3/base_link""","[1.7384551763534546, 1.9508010149002075, -0.45372480154037476]"
1555426913974634346,,2181,,1555426913,974465328,"""cf3/base_link""","[1.545937180519104, 2.2920479774475098, -0.4679718315601349]"
1555426913988427368,,2182,,1555426913,988242521,"""cf3/base_link""","[1.1324042081832886, 2.5646603107452393, -0.6584920287132263]"
1555426914002491545,,2183,,1555426914,2282840,"""cf3/base_link""","[0.4726751148700714, 2.7895781993865967, -0.8009973168373108]"
1555426914026103977,,2184,,1555426914,25971062,"""cf3/base_link""","[0.25660377740859985, 2.873189926147461, -1.1823197603225708]"
1555426914039587140,,2185,,1555426914,39414278,"""cf3/base_link""","[-0.1063326820731163, 3.041499137878418, -1.2907018661499023]"
1555426914053691975,,2186,,1555426914,53376036,"""cf3/base_link""","[-0.4557068347930908, 3.1041643619537354, -1.558076024055481]"
1555426914069715557,,2187,,1555426914,69367586,"""cf3/base_link""","[-1.1597124338150024, 3.2995686531066895, -1.7170994281768799]"
1555426914084164223,,2188,,1555426914,83927278,"""cf3/base_link""","[-1.657365322113037, 3.463193893432617, -2.1411826610565186]"
1555426914097790379,,2189,,1555426914,97585209,"""cf3/base_link""","[-2.535722255706787, 3.4216253757476807, -2.2385082244873047]"
1555426914113160071,,2190,,1555426914,113056775,"""cf3/base_link""","[-2.8270843029022217, 3.3397629261016846, -2.149360418319702]"
1555426914129035083,,2191,,1555426914,128846378,"""cf3/base_link""","[-3.257192611694336, 3.570054292678833, -2.296462059020996]"
1555426914152548228,,2192,,1555426914,152355574,"""cf3/base_link""","[-3.9904682636260986, 3.671888589859009, -2.0591745376586914]"
1555426914166003328,,2193,,1555426914,165825572,"""cf3/base_link""","[-4.450891494750977, 3.7611544132232666, -2.0475549697875977]"
1555426914179384875,,2194,,1555426914,179304783,"""cf3/base_link""","[-4.921970844268799, 4.076396465301514, -2.1118197441101074]"
1555426914192728703,,2195,,1555426914,192612587,"""cf3/base_link""","[-5.3588128089904785, 4.121864318847656, -1.9546595811843872]"
1555426914206193347,,2196,,1555426914,206048442,"""cf3/base_link""","[-5.654298305511475, 4.081058025360107, -1.9020370244979858]"
1555426914221440579,,2197,,1555426914,221272961,"""cf3/base_link""","[-5.906184196472168, 3.9010426998138428, -1.8533374071121216]"
1555426914234677288,,2198,,1555426914,234589878,"""cf3/base_link""","[-6.092959880828857, 3.7978875637054443, -2.0199811458587646]"
1555426914248136926,,2199,,1555426914,247997883,"""cf3/base_link""","[-6.221132278442383, 3.692193031311035, -2.0834879875183105]"
1555426914261515136,,2200,,1555426914,261423310,"""cf3/base_link""","[-6.514263153076172, 3.683709144592285, -2.0195083618164062]"
1555426914287139614,,2201,,1555426914,286995578,"""cf3/base_link""","[-6.561577796936035, 3.5418756008148193, -1.9635093212127686]"
1555426914300582309,,2202,,1555426914,300367128,"""cf3/base_link""","[-6.479668140411377, 3.4188003540039062, -1.983492374420166]"
1555426914315978766,,2203,,1555426914,315794546,"""cf3/base_link""","[-6.319240570068359, 3.3342180252075195, -1.9925040006637573]"
1555426914331097287,,2204,,1555426914,330977312,"""cf3/base_link""","[-5.823535442352295, 3.2216289043426514, -2.1348531246185303]"
1555426914344713194,,2205,,1555426914,344571663,"""cf3/base_link""","[-5.71410608291626, 3.36618709564209, -2.3019299507141113]"
1555426914360974656,,2206,,1555426914,360621215,"""cf3/base_link""","[-5.323004722595215, 3.188267946243286, -2.2040157318115234]"
1555426914378810156,,2207,,1555426914,378577758,"""cf3/base_link""","[-4.92451810836792, 2.9483556747436523, -1.9467438459396362]"
1555426914410142464,,2208,,1555426914,410004126,"""cf3/base_link""","[-3.8579885959625244, 2.6935300827026367, -1.935684084892273]"
1555426914423467227,,2209,,1555426914,423286011,"""cf3/base_link""","[-3.0764384269714355, 2.6669018268585205, -2.0159592628479004]"
1555426914436610457,,2210,,1555426914,436514206,"""cf3/base_link""","[-2.8978865146636963, 2.556967258453369, -1.6915644407272339]"
1555426914452433173,,2211,,1555426914,452239218,"""cf3/base_link""","[-2.6029529571533203, 2.250900983810425, -1.3328585624694824]"
1555426914465831098,,2212,,1555426914,465627589,"""cf3/base_link""","[-2.3086764812469482, 2.202932596206665, -1.2711185216903687]"
1555426914479631911,,2213,,1555426914,479455828,"""cf3/base_link""","[-1.7259042263031006, 2.0607097148895264, -1.1879640817642212]"
1555426914492887171,,2214,,1555426914,492787743,"""cf3/base_link""","[-1.0737358331680298, 1.7406901121139526, -0.9657626748085022]"
1555426914510423464,,2215,,1555426914,510281346,"""cf3/base_link""","[-0.37675753235816956, 1.5380021333694458, -0.8482508659362793]"
1555426914539392192,,2216,,1555426914,539210091,"""cf3/base_link""","[0.17595067620277405, 1.276652216911316, -0.7408326864242554]"
1555426914553159133,,2217,,1555426914,552913303,"""cf3/base_link""","[0.7128517031669617, 1.0793230533599854, -0.6859975457191467]"
1555426914570694593,,2218,,1555426914,570397185,"""cf3/base_link""","[0.886056661605835, 1.0960941314697266, -0.6258605718612671]"
1555426914589692613,,2219,,1555426914,589540810,"""cf3/base_link""","[1.334588646888733, 1.0135681629180908, -0.5965161919593811]"
1555426914609048960,,2220,,1555426914,608826582,"""cf3/base_link""","[1.493788480758667, 0.9222280979156494, -0.5618299841880798]"
1555426914629831326,,2221,,1555426914,629566961,"""cf3/base_link""","[1.819469690322876, 0.5951970219612122, -0.5692439079284668]"
1555426914648755706,,2222,,1555426914,648519159,"""cf3/base_link""","[2.2403347492218018, 0.28440821170806885, -0.5517459511756897]"
1555426914675516173,,2223,,1555426914,675341374,"""cf3/base_link""","[2.674814224243164, -0.06955299526453018, -0.6247220039367676]"
1555426914689134085,,2224,,1555426914,688979230,"""cf3/base_link""","[3.46354341506958, -0.3953486680984497, -0.5977696180343628]"
1555426914708717092,,2225,,1555426914,708524176,"""cf3/base_link""","[3.8585376739501953, -0.6802409887313843, -0.6562370657920837]"
1555426914730005005,,2226,,1555426914,729721861,"""cf3/base_link""","[3.957021951675415, -0.7353787422180176, -0.5575946569442749]"
1555426914751026906,,2227,,1555426914,750813352,"""cf3/base_link""","[4.155409812927246, -0.896198570728302, -0.4655967354774475]"
1555426914768139106,,2228,,1555426914,767930766,"""cf3/base_link""","[4.221899032592773, -1.0137983560562134, -0.42387914657592773]"
1555426914788673803,,2229,,1555426914,788531800,"""cf3/base_link""","[4.444734573364258, -1.0911303758621216, -0.2388712614774704]"
1555426914810388483,,2230,,1555426914,810288704,"""cf3/base_link""","[4.828489303588867, -1.2596306800842285, -0.07950292527675629]"
1555426914833400612,,2231,,1555426914,833286943,"""cf3/base_link""","[4.848412990570068, -1.4161875247955322, -0.15910634398460388]"
1555426914848919197,,2232,,1555426914,848756114,"""cf3/base_link""","[4.941000938415527, -1.4685547351837158, -0.014491170644760132]"
1555426914867605990,,2233,,1555426914,867440326,"""cf3/base_link""","[4.683809757232666, -1.4607809782028198, 0.061452608555555344]"
1555426914888185866,,2234,,1555426914,888024167,"""cf3/base_link""","[4.448149681091309, -1.3284846544265747, 0.28658339381217957]"
1555426914908906758,,2235,,1555426914,908802731,"""cf3/base_link""","[4.128267765045166, -1.3152416944503784, 0.2673356831073761]"
1555426914939207654,,2236,,1555426914,939038756,"""cf3/base_link""","[4.141055107116699, -1.324365258216858, 0.3147885799407959]"
1555426914954934966,,2237,,1555426914,954735323,"""cf3/base_link""","[3.9335505962371826, -1.4148296117782593, 0.2034263163805008]"
1555426914974319128,,2238,,1555426914,974120956,"""cf3/base_link""","[3.768345355987549, -1.3584843873977661, 0.39863234758377075]"
1555426914988008814,,2239,,1555426914,987834879,"""cf3/base_link""","[3.720454216003418, -1.4389960765838623, 0.41196826100349426]"
1555426915007317744,,2240,,1555426915,7139950,"""cf3/base_link""","[3.2884199619293213, -1.2737013101577759, 0.40055862069129944]"
1555426915029027727,,2241,,1555426915,28698958,"""cf3/base_link""","[2.735361337661743, -1.2401728630065918, 0.3274688422679901]"
1555426915049321548,,2242,,1555426915,49053671,"""cf3/base_link""","[2.094816207885742, -1.2849160432815552, 0.22200636565685272]"
1555426915075101704,,2243,,1555426915,74952370,"""cf3/base_link""","[1.5029159784317017, -1.230867624282837, 0.23932573199272156]"
1555426915092631623,,2244,,1555426915,92524451,"""cf3/base_link""","[0.8565527200698853, -1.005496859550476, 0.2979514002799988]"
1555426915107636772,,2245,,1555426915,107551079,"""cf3/base_link""","[0.2881540358066559, -0.8446626663208008, 0.22657689452171326]"
1555426915130429478,,2246,,1555426915,130260175,"""cf3/base_link""","[-0.23242902755737305, -0.6677287817001343, 0.22674289345741272]"
1555426915148088316,,2247,,1555426915,147935392,"""cf3/base_link""","[-0.8913000226020813, -0.6256063580513, 0.13418960571289062]"
1555426915166914881,,2248,,1555426915,166713450,"""cf3/base_link""","[-1.5809223651885986, -0.6152600049972534, 0.08904295414686203]"
1555426915198251792,,2249,,1555426915,198066161,"""cf3/base_link""","[-2.2344179153442383, -0.5609301328659058, 0.06359359622001648]"
1555426915215545071,,2250,,1555426915,215356546,"""cf3/base_link""","[-2.7430834770202637, -0.447627991437912, 0.054985519498586655]"
1555426915229070885,,2251,,1555426915,228889301,"""cf3/base_link""","[-3.1033902168273926, -0.223115012049675, 0.07600187510251999]"
1555426915247843353,,2252,,1555426915,247682697,"""cf3/base_link""","[-3.4592814445495605, -0.10621020197868347, 0.07422942668199539]"
1555426915266520955,,2253,,1555426915,266388152,"""cf3/base_link""","[-3.8451273441314697, -0.10830318927764893, 0.0430179238319397]"
1555426915287094529,,2254,,1555426915,286972114,"""cf3/base_link""","[-4.194042682647705, -0.26726973056793213, 0.025002529844641685]"
1555426915308215691,,2255,,1555426915,308085175,"""cf3/base_link""","[-4.417106628417969, -0.3789495527744293, -0.02121434360742569]"
1555426915331456508,,2256,,1555426915,331234161,"""cf3/base_link""","[-4.549676895141602, -0.3499685227870941, -0.1309446394443512]"
1555426915347022181,,2257,,1555426915,346816878,"""cf3/base_link""","[-4.612936019897461, -0.18413564562797546, -0.28451237082481384]"
1555426915366045317,,2258,,1555426915,365899740,"""cf3/base_link""","[-4.783627510070801, -0.08341273665428162, -0.34182730317115784]"
1555426915386807516,,2259,,1555426915,386652559,"""cf3/base_link""","[-5.050904750823975, -0.03480489179491997, -0.40231409668922424]"
1555426915406165259,,2260,,1555426915,406001204,"""cf3/base_link""","[-4.934589862823486, -0.1245637908577919, -0.37153002619743347]"
1555426915426877587,,2261,,1555426915,426679027,"""cf3/base_link""","[-5.18195915222168, -0.2561575472354889, -0.4089198410511017]"
1555426915454080486,,2262,,1555426915,453791290,"""cf3/base_link""","[-4.991539001464844, -0.14635974168777466, -0.5491271018981934]"
1555426915467416143,,2263,,1555426915,467237298,"""cf3/base_link""","[-4.767557144165039, 0.019689705222845078, -0.6086094379425049]"
1555426915488521616,,2264,,1555426915,488349689,"""cf3/base_link""","[-4.415471076965332, 0.13092578947544098, -0.5653338432312012]"
1555426915505767237,,2265,,1555426915,505585078,"""cf3/base_link""","[-4.06641149520874, 0.12789002060890198, -0.5468412637710571]"
1555426915530734883,,2266,,1555426915,530496609,"""cf3/base_link""","[-3.712013006210327, 0.07852557301521301, -0.5572157502174377]"
1555426915552131329,,2267,,1555426915,551930976,"""cf3/base_link""","[-3.4687414169311523, 0.16032980382442474, -0.6279482841491699]"
1555426915567520811,,2268,,1555426915,567301115,"""cf3/base_link""","[-3.078826427459717, 0.3564175069332123, -0.7175795435905457]"
1555426915609215915,,2269,,1555426915,609062750,"""cf3/base_link""","[-2.712655782699585, 0.4031669795513153, -0.6088329553604126]"
1555426915628626470,,2270,,1555426915,628499222,"""cf3/base_link""","[-2.0527963638305664, 0.4729103147983551, -0.5759788155555725]"
1555426915644350398,,2271,,1555426915,644170637,"""cf3/base_link""","[-1.445987582206726, 0.5050022006034851, -0.5264360308647156]"
1555426915659911721,,2272,,1555426915,659745697,"""cf3/base_link""","[-0.843848705291748, 0.6270503997802734, -0.579975426197052]"
1555426915675529369,,2273,,1555426915,675315635,"""cf3/base_link""","[-0.5329548716545105, 0.5812889933586121, -0.5321298241615295]"
1555426915694819667,,2274,,1555426915,694666060,"""cf3/base_link""","[-0.07099032402038574, 0.5271235108375549, -0.5324045419692993]"
1555426915727538408,,2275,,1555426915,727330287,"""cf3/base_link""","[0.4524771273136139, 0.5914765000343323, -0.5751562118530273]"
1555426915747034772,,2276,,1555426915,746882588,"""cf3/base_link""","[0.9338112473487854, 0.3396078050136566, -0.5356146693229675]"
1555426915768576934,,2277,,1555426915,768371465,"""cf3/base_link""","[1.4736171960830688, 0.2854575514793396, -0.5379974246025085]"
1555426915800052086,,2278,,1555426915,799880232,"""cf3/base_link""","[1.6437736749649048, 0.09347071498632431, -0.5324200987815857]"
1555426915825648315,,2279,,1555426915,825467584,"""cf3/base_link""","[1.783778429031372, 0.08965237438678741, -0.5451124906539917]"
1555426915865208961,,2280,,1555426915,865085028,"""cf3/base_link""","[1.5834158658981323, 0.07403836399316788, -0.5060021281242371]"
1555426915889096145,,2281,,1555426915,888889387,"""cf3/base_link""","[1.8043984174728394, 0.07197491079568863, -0.49847304821014404]"
1555426915908802535,,2282,,1555426915,908685390,"""cf3/base_link""","[1.9933005571365356, 0.06835651397705078, -0.4617798924446106]"
1555426915932626546,,2283,,1555426915,932398560,"""cf3/base_link""","[2.1977922916412354, 0.1441064178943634, -0.3253142535686493]"
1555426915980711430,,2284,,1555426915,980501122,"""cf3/base_link""","[2.562664747238159, 0.13047794997692108, -0.18490369617938995]"
1555426916004538602,,2285,,1555426916,4375590,"""cf3/base_link""","[2.745063304901123, 0.01981852576136589, -0.07990777492523193]"
1555426916036037567,,2286,,1555426916,35877060,"""cf3/base_link""","[2.9856231212615967, -0.12401363253593445, 0.06310215592384338]"
1555426916055854559,,2287,,1555426916,55698897,"""cf3/base_link""","[3.3682403564453125, -0.2016565352678299, 0.29629990458488464]"
1555426916069587182,,2288,,1555426916,69377417,"""cf3/base_link""","[3.6596262454986572, -0.3090396821498871, 0.5809935331344604]"
1555426916085271747,,2289,,1555426916,85106391,"""cf3/base_link""","[3.9500343799591064, -0.4295363128185272, 0.9295998215675354]"
1555426916119228649,,2290,,1555426916,119064530,"""cf3/base_link""","[4.105978012084961, -0.5621659159660339, 1.285331130027771]"
1555426916135222205,,2291,,1555426916,134910717,"""cf3/base_link""","[4.446083068847656, -0.6018670797348022, 1.83534574508667]"
1555426916157554494,,2292,,1555426916,157317121,"""cf3/base_link""","[4.659359931945801, -0.6715919971466064, 2.394327402114868]"
1555426916171071933,,2293,,1555426916,170891634,"""cf3/base_link""","[4.852096080780029, -0.5812290906906128, 3.1740176677703857]"
1555426916189124264,,2294,,1555426916,188965936,"""cf3/base_link""","[4.9139533042907715, -0.5150356292724609, 3.986722707748413]"
1555426916204813575,,2295,,1555426916,204621007,"""cf3/base_link""","[5.034400939941406, -0.43808454275131226, 4.912141799926758]"
1555426916226037470,,2296,,1555426916,225893809,"""cf3/base_link""","[5.211207866668701, -0.5098721385002136, 5.8252434730529785]"
1555426916247576258,,2297,,1555426916,247357761,"""cf3/base_link""","[5.362284183502197, -0.41978445649147034, 7.100862979888916]"
1555426916271108805,,2298,,1555426916,270906567,"""cf3/base_link""","[5.751856803894043, -0.36152389645576477, 8.39085578918457]"
1555426916291160559,,2299,,1555426916,290911572,"""cf3/base_link""","[5.767241477966309, -0.11832248419523239, 9.9484224319458]"
1555426916308802516,,2300,,1555426916,308655368,"""cf3/base_link""","[5.975169658660889, 0.021168667823076248, 11.476046562194824]"
1555426916324836256,,2301,,1555426916,324475475,"""cf3/base_link""","[6.05975341796875, 0.2988246977329254, 13.371824264526367]"
1555426916352885131,,2302,,1555426916,352492786,"""cf3/base_link""","[6.161160469055176, 0.09550387412309647, 14.824783325195312]"
1555426916376113350,,2303,,1555426916,375965999,"""cf3/base_link""","[6.3329386711120605, 0.3593280017375946, 17.126182556152344]"
1555426916391591277,,2304,,1555426916,391349953,"""cf3/base_link""","[6.384614944458008, 0.5548155903816223, 19.39905548095703]"
1555426916411338046,,2305,,1555426916,411123935,"""cf3/base_link""","[6.245288372039795, 0.3546627163887024, 21.19843101501465]"
1555426916431072874,,2306,,1555426916,430928220,"""cf3/base_link""","[6.287112712860107, -0.03860059380531311, 22.91351318359375]"
1555426916444504215,,2307,,1555426916,444348797,"""cf3/base_link""","[6.474737167358398, -0.3049684762954712, 24.873210906982422]"
1555426916464207149,,2308,,1555426916,464104732,"""cf3/base_link""","[6.119540691375732, -0.12543781101703644, 27.366830825805664]"
1555426916477682787,,2309,,1555426916,477547092,"""cf3/base_link""","[5.147500514984131, 0.541684627532959, 30.28097915649414]"
1555426916493213921,,2310,,1555426916,493052945,"""cf3/base_link""","[4.391285419464111, 0.9990597367286682, 32.717491149902344]"
1555426916514902434,,2311,,1555426916,514678569,"""cf3/base_link""","[3.8274545669555664, 1.2727183103561401, 35.1363410949707]"
