rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555426872254610433,,228,,1555426872,254254087,"""cf3/base_link""","[-0.02450386993587017, -0.005315560847520828, 0.16080965101718903]"
1555426872283875165,,229,,1555426872,283563313,"""cf3/base_link""","[-0.025511011481285095, -0.005751029588282108, 0.1616211235523224]"
1555426872297676773,,230,,1555426872,297405073,"""cf3/base_link""","[-0.026751646772027016, -0.006183281075209379, 0.1636873483657837]"
1555426872315398997,,231,,1555426872,315128871,"""cf3/base_link""","[-0.027982240542769432, -0.007860012352466583, 0.16576191782951355]"
1555426872335293390,,232,,1555426872,334981078,"""cf3/base_link""","[-0.03171006590127945, -0.008941599167883396, 0.1651422083377838]"
1555426872354640184,,233,,1555426872,354289949,"""cf3/base_link""","[-0.030449941754341125, -0.009387877769768238, 0.16284556686878204]"
1555426872375885853,,234,,1555426872,375560812,"""cf3/base_link""","[-0.029939036816358566, -0.010882711037993431, 0.15793751180171967]"
1555426872395241035,,235,,1555426872,395010323,"""cf3/base_link""","[-0.03438638523221016, -0.011964736506342888, 0.15967515110969543]"
1555426872425534626,,236,,1555426872,425291572,"""cf3/base_link""","[-0.034578632563352585, -0.01266736350953579, 0.1532110571861267]"
1555426872439610219,,237,,1555426872,439401385,"""cf3/base_link""","[-0.03394072502851486, -0.012825683690607548, 0.15374276041984558]"
1555426872455503381,,238,,1555426872,455197853,"""cf3/base_link""","[-0.03549732267856598, -0.01504594087600708, 0.15201690793037415]"
1555426872476729551,,239,,1555426872,476378160,"""cf3/base_link""","[-0.03627878800034523, -0.01635623537003994, 0.15038692951202393]"
1555426872494765517,,240,,1555426872,494478162,"""cf3/base_link""","[-0.03629037365317345, -0.015797222033143044, 0.152078777551651]"
1555426872514548577,,241,,1555426872,514344182,"""cf3/base_link""","[-0.03780629485845566, -0.017687322571873665, 0.154618501663208]"
1555426872542162060,,242,,1555426872,541845872,"""cf3/base_link""","[-0.037830058485269547, -0.01895987242460251, 0.15808096528053284]"
1555426872558627603,,243,,1555426872,558281865,"""cf3/base_link""","[-0.03711312264204025, -0.018912358209490776, 0.1619677096605301]"
1555426872574454646,,244,,1555426872,574125846,"""cf3/base_link""","[-0.036610689014196396, -0.01897921971976757, 0.16759876906871796]"
1555426872593898989,,245,,1555426872,593558623,"""cf3/base_link""","[-0.035519808530807495, -0.022190408781170845, 0.17230959236621857]"
1555426872615216927,,246,,1555426872,615007723,"""cf3/base_link""","[-0.03558021038770676, -0.02174597606062889, 0.18066300451755524]"
1555426872635407804,,247,,1555426872,635122998,"""cf3/base_link""","[-0.03548004850745201, -0.022227946668863297, 0.18614087998867035]"
1555426872654747281,,248,,1555426872,654378171,"""cf3/base_link""","[-0.03566507250070572, -0.0208197720348835, 0.19460439682006836]"
1555426872682910887,,249,,1555426872,682247144,"""cf3/base_link""","[-0.0351894348859787, -0.020468581467866898, 0.2058516889810562]"
1555426872696661509,,250,,1555426872,696347177,"""cf3/base_link""","[-0.0346732996404171, -0.021331271156668663, 0.2118186503648758]"
1555426872714263230,,251,,1555426872,714012804,"""cf3/base_link""","[-0.03373498097062111, -0.021827517077326775, 0.22165480256080627]"
1555426872733716101,,252,,1555426872,733519512,"""cf3/base_link""","[-0.02860630489885807, -0.024109749123454094, 0.22546160221099854]"
1555426872753087396,,253,,1555426872,752781759,"""cf3/base_link""","[-0.026982789859175682, -0.021415408700704575, 0.23415257036685944]"
1555426872776057337,,254,,1555426872,775771523,"""cf3/base_link""","[-0.027355289086699486, -0.019391924142837524, 0.24206766486167908]"
1555426872800229303,,255,,1555426872,799915638,"""cf3/base_link""","[-0.02673436515033245, -0.018726475536823273, 0.24587029218673706]"
1555426872813937970,,256,,1555426872,813756057,"""cf3/base_link""","[-0.02402985282242298, -0.016405249014496803, 0.25354835391044617]"
1555426872833187103,,257,,1555426872,832893634,"""cf3/base_link""","[-0.02272539958357811, -0.01399211771786213, 0.2571219205856323]"
1555426872854836083,,258,,1555426872,854504409,"""cf3/base_link""","[-0.021852999925613403, -0.00973269809037447, 0.2639421820640564]"
1555426872874088761,,259,,1555426872,873862074,"""cf3/base_link""","[-0.021550094708800316, -0.005614177323877811, 0.2703472375869751]"
1555426872895627284,,260,,1555426872,895355302,"""cf3/base_link""","[-0.01989734172821045, -0.002491861581802368, 0.27354902029037476]"
1555426872931926201,,261,,1555426872,931613138,"""cf3/base_link""","[-0.020398233085870743, 0.0021562103647738695, 0.27568212151527405]"
1555426872951530914,,262,,1555426872,951253825,"""cf3/base_link""","[-0.01921731047332287, 0.006008891388773918, 0.27294209599494934]"
1555426872979551654,,263,,1555426872,979286128,"""cf3/base_link""","[-0.018783459439873695, 0.011876530945301056, 0.2742930054664612]"
1555426873034082450,,264,,1555426873,33814007,"""cf3/base_link""","[-0.017615247517824173, 0.012477746233344078, 0.26710236072540283]"
1555426873110093640,,265,,1555426873,109489945,"""cf3/base_link""","[-0.01810695417225361, 0.015432535670697689, 0.2671862244606018]"
1555426873148537666,,266,,1555426873,148152020,"""cf3/base_link""","[-0.018673598766326904, 0.01730163022875786, 0.2603187561035156]"
1555426873199281352,,267,,1555426873,199045905,"""cf3/base_link""","[-0.017937934026122093, 0.02110043540596962, 0.26019495725631714]"
1555426873221405405,,268,,1555426873,221087238,"""cf3/base_link""","[-0.018190110102295876, 0.02193831466138363, 0.2577986419200897]"
1555426873245525239,,269,,1555426873,245243591,"""cf3/base_link""","[-0.017717162147164345, 0.02350679039955139, 0.2542911171913147]"
1555426873259407921,,270,,1555426873,259166352,"""cf3/base_link""","[-0.019389143213629723, 0.02580324001610279, 0.25484275817871094]"
1555426873277641134,,271,,1555426873,277262941,"""cf3/base_link""","[-0.017880365252494812, 0.02707075886428356, 0.2531515657901764]"
1555426873291680301,,272,,1555426873,291319386,"""cf3/base_link""","[-0.018186405301094055, 0.027139976620674133, 0.2548198103904724]"
1555426873305378921,,273,,1555426873,305157232,"""cf3/base_link""","[-0.019917413592338562, 0.027764540165662766, 0.25386813282966614]"
1555426873327075509,,274,,1555426873,326906895,"""cf3/base_link""","[-0.01938953995704651, 0.028901604935526848, 0.2546719014644623]"
1555426873340818530,,275,,1555426873,340536208,"""cf3/base_link""","[-0.018065256997942924, 0.028066713362932205, 0.25763797760009766]"
1555426873354615573,,276,,1555426873,354411390,"""cf3/base_link""","[-0.02082199417054653, 0.02765590138733387, 0.25919675827026367]"
1555426873368052351,,277,,1555426873,367888397,"""cf3/base_link""","[-0.022045303136110306, 0.02761755883693695, 0.26247209310531616]"
1555426873381554304,,278,,1555426873,381449333,"""cf3/base_link""","[-0.024458032101392746, 0.026372836902737617, 0.2664142847061157]"
1555426873395121365,,279,,1555426873,394959639,"""cf3/base_link""","[-0.02208302915096283, 0.025428859516978264, 0.2690218985080719]"
1555426873408704731,,280,,1555426873,408601618,"""cf3/base_link""","[-0.019897429272532463, 0.026206281036138535, 0.2729702889919281]"
1555426873422536168,,281,,1555426873,422279642,"""cf3/base_link""","[-0.025131963193416595, 0.022785132750868797, 0.2769530415534973]"
1555426873435981429,,282,,1555426873,435812148,"""cf3/base_link""","[-0.028412161394953728, 0.021277032792568207, 0.28211477398872375]"
1555426873458713474,,283,,1555426873,458375824,"""cf3/base_link""","[-0.027657438069581985, 0.019745519384741783, 0.28626567125320435]"
1555426873472924380,,284,,1555426873,472525421,"""cf3/base_link""","[-0.026244431734085083, 0.018037881702184677, 0.2906824052333832]"
1555426873486889141,,285,,1555426873,486479075,"""cf3/base_link""","[-0.026172971352934837, 0.01728585921227932, 0.29558002948760986]"
1555426873500876633,,286,,1555426873,500512784,"""cf3/base_link""","[-0.025089439004659653, 0.014007129706442356, 0.29913607239723206]"
1555426873517067501,,287,,1555426873,516750111,"""cf3/base_link""","[-0.027400193735957146, 0.012327105738222599, 0.303021103143692]"
1555426873531222995,,288,,1555426873,530912490,"""cf3/base_link""","[-0.027352800592780113, 0.00829297211021185, 0.3064255714416504]"
1555426873545030880,,289,,1555426873,544761211,"""cf3/base_link""","[-0.02610742300748825, 0.008017299696803093, 0.3129737973213196]"
1555426873558517596,,290,,1555426873,558307713,"""cf3/base_link""","[-0.02581772208213806, 0.004714966285973787, 0.31652310490608215]"
1555426873580949774,,291,,1555426873,580543312,"""cf3/base_link""","[-0.025322815403342247, 0.002448663115501404, 0.3226912021636963]"
1555426873595014802,,292,,1555426873,594646301,"""cf3/base_link""","[-0.025187291204929352, 0.0005453565972857177, 0.3258723318576813]"
1555426873610755016,,293,,1555426873,610376051,"""cf3/base_link""","[-0.02255243994295597, -0.0009352320339530706, 0.33007892966270447]"
1555426873625422505,,294,,1555426873,624670219,"""cf3/base_link""","[-0.022737879306077957, -0.0024041312281042337, 0.33640536665916443]"
1555426873638492697,,295,,1555426873,638363318,"""cf3/base_link""","[-0.02290700003504753, -0.003115667961537838, 0.3387008607387543]"
1555426873652136930,,296,,1555426873,651905840,"""cf3/base_link""","[-0.024627400562167168, -0.006044565234333277, 0.3426605463027954]"
1555426873665540232,,297,,1555426873,665312657,"""cf3/base_link""","[-0.02253444492816925, -0.0066317906603217125, 0.3445160984992981]"
1555426873681369757,,298,,1555426873,681146019,"""cf3/base_link""","[-0.02151000127196312, -0.008805024437606335, 0.3469338119029999]"
1555426873705010327,,299,,1555426873,704802854,"""cf3/base_link""","[-0.02073277160525322, -0.01059217844158411, 0.35118600726127625]"
1555426873718675721,,300,,1555426873,718442112,"""cf3/base_link""","[-0.018916698172688484, -0.009817875921726227, 0.35287952423095703]"
1555426873732243327,,301,,1555426873,732014706,"""cf3/base_link""","[-0.01983857899904251, -0.010602998547255993, 0.35585924983024597]"
1555426873747880045,,302,,1555426873,747682269,"""cf3/base_link""","[-0.019632717594504356, -0.011494399979710579, 0.35778480768203735]"
1555426873761294879,,303,,1555426873,761155705,"""cf3/base_link""","[-0.019410351291298866, -0.012186190113425255, 0.3596424460411072]"
1555426873775212634,,304,,1555426873,775057072,"""cf3/base_link""","[-0.01874445006251335, -0.011966383084654808, 0.3600636124610901]"
1555426873790656059,,305,,1555426873,790439694,"""cf3/base_link""","[-0.016655130311846733, -0.012224291451275349, 0.3609353005886078]"
1555426873810354766,,306,,1555426873,809992672,"""cf3/base_link""","[-0.018599526956677437, -0.011429053731262684, 0.3603207767009735]"
1555426873837946182,,307,,1555426873,837616432,"""cf3/base_link""","[-0.01672361232340336, -0.010083291679620743, 0.35973456501960754]"
1555426873851971391,,308,,1555426873,851552666,"""cf3/base_link""","[-0.01752433553338051, -0.010538944974541664, 0.3601471483707428]"
1555426873869719024,,309,,1555426873,869340960,"""cf3/base_link""","[-0.012889151461422443, -0.00839253980666399, 0.3590245544910431]"
1555426873891042702,,310,,1555426873,890712448,"""cf3/base_link""","[-0.010640372522175312, -0.00905205775052309, 0.3605467677116394]"
1555426873910883387,,311,,1555426873,910495582,"""cf3/base_link""","[-0.010936416685581207, -0.007620315533131361, 0.36132556200027466]"
1555426873930420558,,312,,1555426873,930035769,"""cf3/base_link""","[-0.013128015212714672, -0.005876319948583841, 0.3613288700580597]"
1555426873949795205,,313,,1555426873,949561601,"""cf3/base_link""","[-0.013971981592476368, -0.005979563575237989, 0.3623783588409424]"
1555426873973505252,,314,,1555426873,973212607,"""cf3/base_link""","[-0.012522853910923004, -0.005429584998637438, 0.36528629064559937]"
1555426873989088880,,315,,1555426873,988826474,"""cf3/base_link""","[-0.01038816012442112, -0.004382877144962549, 0.3682153820991516]"
1555426874015515010,,316,,1555426874,15204168,"""cf3/base_link""","[-0.010449660941958427, -0.0038856933824718, 0.3700598478317261]"
1555426874029184800,,317,,1555426874,28859243,"""cf3/base_link""","[-0.010219784453511238, -0.003214724827557802, 0.3700254261493683]"
1555426874048445318,,318,,1555426874,48171695,"""cf3/base_link""","[-0.011990268714725971, -0.001348220044746995, 0.3717213571071625]"
1555426874069488062,,319,,1555426874,69244661,"""cf3/base_link""","[-0.011767229065299034, -0.0012883252929896116, 0.37190771102905273]"
1555426874098788809,,320,,1555426874,98520007,"""cf3/base_link""","[-0.011122475378215313, 0.002683094935491681, 0.37355637550354004]"
1555426874112339388,,321,,1555426874,112101745,"""cf3/base_link""","[-0.011067744344472885, 0.001872478867881, 0.3744971752166748]"
1555426874129885547,,322,,1555426874,129600704,"""cf3/base_link""","[-0.01028247270733118, 0.0022524541709572077, 0.3745962381362915]"
1555426874149165960,,323,,1555426874,148846954,"""cf3/base_link""","[-0.010952175594866276, 0.0030634040012955666, 0.37535011768341064]"
1555426874172500424,,324,,1555426874,172187791,"""cf3/base_link""","[-0.012471195310354233, 0.003119988599792123, 0.37723442912101746]"
1555426874187952850,,325,,1555426874,187765676,"""cf3/base_link""","[-0.01122238952666521, 0.00390484556555748, 0.3804132342338562]"
1555426874209270731,,326,,1555426874,209065907,"""cf3/base_link""","[-0.011205335147678852, 0.003149918746203184, 0.3815198540687561]"
1555426874234813994,,327,,1555426874,234547758,"""cf3/base_link""","[-0.011096724309027195, 0.0031793389935046434, 0.38177379965782166]"
1555426874248364900,,328,,1555426874,248124872,"""cf3/base_link""","[-0.011267921887338161, 0.0034453857224434614, 0.3819189667701721]"
1555426874267664511,,329,,1555426874,267340272,"""cf3/base_link""","[-0.011345540173351765, 0.004444627091288567, 0.38290533423423767]"
1555426874288897172,,330,,1555426874,288702301,"""cf3/base_link""","[-0.012049704790115356, 0.00532126147300005, 0.38261115550994873]"
1555426874308306538,,331,,1555426874,308032656,"""cf3/base_link""","[-0.011998008005321026, 0.0038023029919713736, 0.38314226269721985]"
1555426874329518147,,332,,1555426874,329186117,"""cf3/base_link""","[-0.013001878745853901, 0.0028403643518686295, 0.38576433062553406]"
1555426874359079486,,333,,1555426874,358680499,"""cf3/base_link""","[-0.012250744737684727, 0.0015521199675276875, 0.3862209916114807]"
1555426874373266345,,334,,1555426874,372874835,"""cf3/base_link""","[-0.0118310721591115, 0.0014699905877932906, 0.38695070147514343]"
1555426874388960676,,335,,1555426874,388671889,"""cf3/base_link""","[-0.013108273036777973, 0.0016413542907685041, 0.3891516923904419]"
1555426874408999600,,336,,1555426874,408598535,"""cf3/base_link""","[-0.010043472051620483, 0.0010089111747220159, 0.3897720277309418]"
1555426874428228903,,337,,1555426874,428021366,"""cf3/base_link""","[-0.012186731211841106, -0.0018807529704645276, 0.3898245692253113]"
1555426874447615326,,338,,1555426874,447312335,"""cf3/base_link""","[-0.01089397445321083, -0.003516700118780136, 0.3924086093902588]"
1555426874477215005,,339,,1555426874,476871913,"""cf3/base_link""","[-0.01273854449391365, -0.0021331554744392633, 0.393135130405426]"
1555426874490746080,,340,,1555426874,490483254,"""cf3/base_link""","[-0.013323752209544182, -0.00294267269782722, 0.3948960602283478]"
1555426874508445813,,341,,1555426874,508180448,"""cf3/base_link""","[-0.014388448558747768, -0.003243079874664545, 0.3956601917743683]"
1555426874529676387,,342,,1555426874,529373420,"""cf3/base_link""","[-0.013187122531235218, -0.0024237572215497494, 0.39696231484413147]"
1555426874546906626,,343,,1555426874,546629775,"""cf3/base_link""","[-0.013582439161837101, -0.004339064005762339, 0.3980722725391388]"
1555426874570301880,,344,,1555426874,570007111,"""cf3/base_link""","[-0.01397419348359108, -0.004352155607193708, 0.39856693148612976]"
1555426874591899696,,345,,1555426874,591624252,"""cf3/base_link""","[-0.01411000918596983, -0.003787511959671974, 0.397500604391098]"
1555426874617916387,,346,,1555426874,617706698,"""cf3/base_link""","[-0.014143411070108414, -0.0033317124471068382, 0.39742955565452576]"
