rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1555426887024732571,,2148,,1555426887,24471172,"""world""",,,-0.24048820138,-0.396764993668,0.40153375268,,-0.018129888922,-0.0110079767182,0.687849879265,-0.72554308176
1555426887024858140,,2149,,1555426887,24521027,"""world""",,,-0.241046443582,-0.396627366543,0.401834666729,,-0.0188230406493,-0.0115907406434,0.69032227993,-0.723164260387
1555426887034061914,,2150,,1555426887,33757911,"""world""",,,-0.2412545681,-0.39687204361,0.402030259371,,-0.0188147723675,-0.0103212315589,0.687762856483,-0.725618243217
1555426887044440071,,2151,,1555426887,44147304,"""world""",,,-0.241937220097,-0.396841913462,0.402287304401,,-0.0186177771538,-0.0115104727447,0.690485715866,-0.723014771938
1555426887054911694,,2152,,1555426887,54594519,"""world""",,,-0.242302581668,-0.397040456533,0.402454286814,,-0.01854089275,-0.00940123293549,0.688148617744,-0.725271999836
1555426887064211817,,2153,,1555426887,63912849,"""world""",,,-0.242952391505,-0.396994203329,0.40270191431,,-0.0179035905749,-0.0105069251731,0.690731883049,-0.722813010216
1555426887074594664,,2154,,1555426887,74355416,"""world""",,,-0.243488729,-0.397151201963,0.402809977531,,-0.0161969158798,-0.0106531856582,0.691237509251,-0.722367584705
1555426887074631979,,2155,,1555426887,74393674,"""world""",,,-0.244012370706,-0.397299081087,0.402856767178,,-0.0152182271704,-0.0115445144475,0.691274821758,-0.722339510918
1555426887084102737,,2156,,1555426887,83869969,"""world""",,,-0.244424581528,-0.397620946169,0.403041452169,,-0.0131143219769,-0.0124553516507,0.691487312317,-0.722162187099
1555426887094407583,,2157,,1555426887,94197954,"""world""",,,-0.24490198493,-0.397822916508,0.40311729908,,-0.0110727613792,-0.0117710400373,0.689528048038,-0.724078655243
1555426887104654963,,2158,,1555426887,104505448,"""world""",,,-0.245363995433,-0.39819175005,0.403100669384,,-0.0106486398727,-0.012214188464,0.689931631088,-0.723693132401
1555426887113941112,,2159,,1555426887,113740293,"""world""",,,-0.245760053396,-0.398480862379,0.403163135052,,-0.00780050689355,-0.0128320772201,0.690164089203,-0.723497152328
1555426887124338162,,2160,,1555426887,124070582,"""world""",,,-0.246188297868,-0.398685365915,0.403315007687,,-0.0083315204829,-0.013404134661,0.689650118351,-0.723970830441
1555426887124360477,,2161,,1555426887,124125772,"""world""",,,-0.246818855405,-0.399026274681,0.403242826462,,-0.00804621633142,-0.0141976457089,0.690472006798,-0.723175108433
1555426887134540229,,2162,,1555426887,134381651,"""world""",,,-0.247331336141,-0.399372458458,0.403156638145,,-0.00703094992787,-0.0142904752865,0.690964341164,-0.72271335125
1555426887144887550,,2163,,1555426887,144706215,"""world""",,,-0.247764155269,-0.399600952864,0.403191030025,,-0.00755034945905,-0.0142324175686,0.690152645111,-0.723484516144
1555426887154198421,,2164,,1555426887,154013814,"""world""",,,-0.248395457864,-0.39985498786,0.403106272221,,-0.00673972582445,-0.0136837195605,0.691178143024,-0.722523510456
1555426887164646460,,2165,,1555426887,164421783,"""world""",,,-0.248664662242,-0.400360137224,0.402902781963,,-0.00562659883872,-0.0136347217485,0.690644025803,-0.723044514656
1555426887173966866,,2166,,1555426887,173772447,"""world""",,,-0.249316811562,-0.400510549545,0.402937352657,,-0.00599543517455,-0.0135504696518,0.691203296185,-0.722508490086
1555426887174029386,,2167,,1555426887,173836781,"""world""",,,-0.249730944633,-0.400897085667,0.402778506279,,-0.00642928015441,-0.0137089183554,0.690590500832,-0.72308754921
1555426887184325704,,2168,,1555426887,184152622,"""world""",,,-0.250194698572,-0.401304394007,0.402629494667,,-0.00542069599032,-0.0143006453291,0.691805899143,-0.721921503544
1555426887194796460,,2169,,1555426887,194528837,"""world""",,,-0.250591605902,-0.401691824198,0.402457207441,,-0.00531818624586,-0.015108496882,0.690830826759,-0.722838997841
1555426887204015986,,2170,,1555426887,203826517,"""world""",,,-0.251173645258,-0.40204834938,0.402258366346,,-0.00481847254559,-0.016087943688,0.691397428513,-0.722279429436
1555426887214302591,,2171,,1555426887,214088490,"""world""",,,-0.251602679491,-0.402503848076,0.402005374432,,-0.00418810173869,-0.017601467669,0.691480815411,-0.722168207169
1555426887224755219,,2172,,1555426887,224430807,"""world""",,,-0.252098590136,-0.402913302183,0.401598542929,,-0.004458761774,-0.0185184106231,0.691893875599,-0.721747994423
1555426887224774023,,2173,,1555426887,224470759,"""world""",,,-0.252502858639,-0.403427809477,0.401413053274,,-0.00407964317128,-0.0189800485969,0.691615343094,-0.722005069256
1555426887233879276,,2174,,1555426887,233703776,"""world""",,,-0.252790361643,-0.403870970011,0.401045650244,,-0.00422062072903,-0.0204173047096,0.690737843513,-0.722804665565
1555426887244247067,,2175,,1555426887,243995529,"""world""",,,-0.253228902817,-0.404373884201,0.400725185871,,-0.00398761359975,-0.0202074982226,0.691838562489,-0.721758365631
1555426887254518401,,2176,,1555426887,254297007,"""world""",,,-0.253510445356,-0.404804825783,0.400351911783,,-0.00497708655894,-0.020433684811,0.690724611282,-0.722811996937
1555426887264852564,,2177,,1555426887,264637055,"""world""",,,-0.253978461027,-0.405314058065,0.400060236454,,-0.00485513033345,-0.0203161481768,0.69170153141,-0.721881389618
1555426887274332738,,2178,,1555426887,274101945,"""world""",,,-0.254169911146,-0.405875951052,0.399657547474,,-0.0047749383375,-0.0199287198484,0.69110417366,-0.722464621067
1555426887274352211,,2179,,1555426887,274133744,"""world""",,,-0.254603117704,-0.406360864639,0.399340331554,,-0.00525393662974,-0.0211116038263,0.69165199995,-0.721903264523
1555426887284580391,,2180,,1555426887,284396988,"""world""",,,-0.25483071804,-0.40692871809,0.398919612169,,-0.00636911625043,-0.020050605759,0.691087901592,-0.722464561462
1555426887293873843,,2181,,1555426887,293705922,"""world""",,,-0.25529769063,-0.407503306866,0.398632615805,,-0.00591554213315,-0.0199591144919,0.691151976585,-0.72240960598
1555426887304214156,,2182,,1555426887,304053817,"""world""",,,-0.255479127169,-0.408195048571,0.398210763931,,-0.00730801606551,-0.0212423168123,0.690557658672,-0.722928524017
1555426887314574344,,2183,,1555426887,314326589,"""world""",,,-0.255797922611,-0.408833146095,0.397867619991,,-0.00737964408472,-0.0223605744541,0.691204607487,-0.722275495529
1555426887324756935,,2184,,1555426887,324586208,"""world""",,,-0.256128191948,-0.40942761302,0.397491723299,,-0.00943414494395,-0.0227453727275,0.691612303257,-0.721849143505
1555426887324887065,,2185,,1555426887,324679436,"""world""",,,-0.25626423955,-0.410075008869,0.397199243307,,-0.0105807110667,-0.0246013589203,0.691524028778,-0.721856951714
1555426887334072351,,2186,,1555426887,333945583,"""world""",,,-0.256536483765,-0.410780131817,0.396728396416,,-0.0104197394103,-0.0249320399016,0.691405832767,-0.721961081028
1555426887344411645,,2187,,1555426887,344218959,"""world""",,,-0.25689509511,-0.411308914423,0.396237760782,,-0.0134217450395,-0.0255459081382,0.693416953087,-0.719958484173
1555426887354807787,,2188,,1555426887,354570833,"""world""",,,-0.257131844759,-0.41213491559,0.395929604769,,-0.0127576822415,-0.0265558436513,0.692753553391,-0.720572412014
1555426887364024259,,2189,,1555426887,363840365,"""world""",,,-0.257347673178,-0.412839561701,0.395553439856,,-0.0134047130123,-0.026973772794,0.692401349545,-0.720883607864
1555426887374596065,,2190,,1555426887,374269053,"""world""",,,-0.257593423128,-0.413548976183,0.395183354616,,-0.0130605129525,-0.0252244118601,0.693209588528,-0.720176160336
1555426887374622229,,2191,,1555426887,374320618,"""world""",,,-0.257817775011,-0.414348632097,0.395000368357,,-0.0138653991744,-0.0271872039884,0.692765295506,-0.720517158508
1555426887384927286,,2192,,1555426887,384634167,"""world""",,,-0.257981300354,-0.415225684643,0.394716888666,,-0.0146418707445,-0.0283189956099,0.693208873272,-0.720031440258
1555426887394430810,,2193,,1555426887,394092151,"""world""",,,-0.258217215538,-0.416094481945,0.394310057163,,-0.0161338914186,-0.0275141187012,0.69319319725,-0.720045804977
1555426887404799245,,2194,,1555426887,404493854,"""world""",,,-0.258417338133,-0.417061537504,0.394098311663,,-0.015239264816,-0.0281146150082,0.692714571953,-0.720502495766
1555426887414381922,,2195,,1555426887,413836982,"""world""",,,-0.258568733931,-0.418016403913,0.393845260143,,-0.0157130211592,-0.02832753025,0.692589104176,-0.720604658127
1555426887424586180,,2196,,1555426887,424211085,"""world""",,,-0.258655935526,-0.41909763217,0.393559008837,,-0.0169628877193,-0.029389904812,0.692154824734,-0.720950961113
1555426887424629136,,2197,,1555426887,424341311,"""world""",,,-0.258779138327,-0.420165389776,0.393280565739,,-0.0164546128362,-0.028244541958,0.692186295986,-0.720978319645
1555426887434921776,,2198,,1555426887,434653441,"""world""",,,-0.259009718895,-0.421044498682,0.392958700657,,-0.01870271191,-0.027793943882,0.692323863506,-0.720808923244
1555426887444510477,,2199,,1555426887,444158918,"""world""",,,-0.259133279324,-0.422204375267,0.392814666033,,-0.0177942495793,-0.0277238506824,0.692696690559,-0.720476329327
1555426887454914561,,2200,,1555426887,454586425,"""world""",,,-0.259343117476,-0.423275589943,0.39258685708,,-0.0180154014379,-0.0278087798506,0.692314863205,-0.720834434032
1555426887464191552,,2201,,1555426887,463927625,"""world""",,,-0.259517043829,-0.424454540014,0.392330855131,,-0.0185341704637,-0.0278681460768,0.693453252316,-0.719723939896
1555426887474745231,,2202,,1555426887,474362441,"""world""",,,-0.259523719549,-0.425696700811,0.392177283764,,-0.0194786302745,-0.0297952760011,0.693377435207,-0.719694793224
1555426887474779571,,2203,,1555426887,474447636,"""world""",,,-0.259643137455,-0.426874995232,0.39182639122,,-0.0207777656615,-0.0290991701186,0.693350195885,-0.71971321106
1555426887484004801,,2204,,1555426887,483710158,"""world""",,,-0.25977653265,-0.42827039957,0.391606807709,,-0.0197935309261,-0.0298463162035,0.692790448666,-0.720249176025
1555426887494441243,,2205,,1555426887,494118318,"""world""",,,-0.25997543335,-0.429444670677,0.391366571188,,-0.0205342862755,-0.0290035512298,0.693364322186,-0.719710469246
1555426887504830465,,2206,,1555426887,504523726,"""world""",,,-0.260114878416,-0.430734217167,0.391096711159,,-0.0201478153467,-0.0288763251156,0.693354189396,-0.719736278057
1555426887514199154,,2207,,1555426887,513897037,"""world""",,,-0.260218441486,-0.43215790391,0.390796422958,,-0.0203006137162,-0.0304823834449,0.693365931511,-0.719654381275
1555426887524726849,,2208,,1555426887,524400399,"""world""",,,-0.26038736105,-0.433480203152,0.390527576208,,-0.0201346706599,-0.0288401283324,0.693384408951,-0.71970897913
1555426887524753124,,2209,,1555426887,524458620,"""world""",,,-0.260403305292,-0.434998959303,0.390292823315,,-0.0199437886477,-0.0298631004989,0.69311529398,-0.719931781292
1555426887534176145,,2210,,1555426887,533855660,"""world""",,,-0.260549157858,-0.436407387257,0.390048116446,,-0.0209682118148,-0.0273518767208,0.694175422192,-0.718980312347
1555426887544527532,,2211,,1555426887,544239979,"""world""",,,-0.260605722666,-0.438004463911,0.389853477478,,-0.022154180333,-0.0287310946733,0.693543791771,-0.719500422478
1555426887555004020,,2212,,1555426887,554687084,"""world""",,,-0.260704785585,-0.439544349909,0.389671832323,,-0.0227714907378,-0.0283273607492,0.694158017635,-0.718904554844
1555426887564300284,,2213,,1555426887,564019838,"""world""",,,-0.260933816433,-0.441012144089,0.389480769634,,-0.0217740759254,-0.0267303623259,0.694159865379,-0.718994796276
1555426887574855975,,2214,,1555426887,574504307,"""world""",,,-0.261010229588,-0.442660957575,0.389339208603,,-0.0216359663755,-0.026370132342,0.694339036942,-0.718839287758
1555426887574893633,,2215,,1555426887,574563490,"""world""",,,-0.261032372713,-0.444339245558,0.389161109924,,-0.0223607551306,-0.0276010725647,0.694004237652,-0.719094097614
1555426887584146167,,2216,,1555426887,583934265,"""world""",,,-0.261222362518,-0.445998519659,0.389006435871,,-0.0216730982065,-0.0270053129643,0.694120645523,-0.719025433064
1555426887594443706,,2217,,1555426887,594254310,"""world""",,,-0.261331796646,-0.447744250298,0.388896465302,,-0.0212508868426,-0.0263448990881,0.694295823574,-0.71889346838
1555426887604785934,,2218,,1555426887,604569261,"""world""",,,-0.261343210936,-0.449402064085,0.388770312071,,-0.0223346203566,-0.0265918616205,0.694057285786,-0.719081699848
1555426887614378213,,2219,,1555426887,613874237,"""world""",,,-0.261397302151,-0.451387673616,0.388755917549,,-0.0200587641448,-0.0275247581303,0.694486856461,-0.718698918819
1555426887624698658,,2220,,1555426887,624279243,"""world""",,,-0.26156693697,-0.453111022711,0.388763695955,,-0.0199819095433,-0.0257848855108,0.694964170456,-0.718304038048
1555426887624732933,,2221,,1555426887,624348163,"""world""",,,-0.261563450098,-0.45502603054,0.388633102179,,-0.0199318602681,-0.026048945263,0.694644808769,-0.71860486269
1555426887635184912,,2222,,1555426887,634784077,"""world""",,,-0.261731684208,-0.456889748573,0.388769418001,,-0.0190005693585,-0.0268084388226,0.694653868675,-0.718593358994
1555426887644547241,,2223,,1555426887,644196815,"""world""",,,-0.261793971062,-0.458825558424,0.388781368732,,-0.0204722434282,-0.0258003808558,0.6956397295,-0.717635393143
1555426887655026998,,2224,,1555426887,654663412,"""world""",,,-0.261860579252,-0.460776209831,0.388953834772,,-0.0195822268724,-0.0260907076299,0.695219397545,-0.7180570364
1555426887664461273,,2225,,1555426887,664033586,"""world""",,,-0.26204046607,-0.462702542543,0.389076143503,,-0.0179045591503,-0.0234103798866,0.695095181465,-0.718313395977
1555426887674698732,,2226,,1555426887,674447407,"""world""",,,-0.262094318867,-0.464617013931,0.389193117619,,-0.019553847611,-0.0221039894968,0.695433616638,-0.717984080315
1555426887674727299,,2227,,1555426887,674497848,"""world""",,,-0.262201696634,-0.466737478971,0.389439254999,,-0.0190141499043,-0.0210210364312,0.695972502232,-0.717508852482
1555426887683931039,,2228,,1555426887,683712889,"""world""",,,-0.26228505373,-0.468864649534,0.389684915543,,-0.0185594912618,-0.0194564834237,0.69587379694,-0.717660605907
1555426887694246526,,2229,,1555426887,694059586,"""world""",,,-0.26238065958,-0.471024274826,0.389820098877,,-0.0174699574709,-0.0204826146364,0.695895314217,-0.717638552189
1555426887704567833,,2230,,1555426887,704357488,"""world""",,,-0.262455105782,-0.473090022802,0.39012953639,,-0.017256686464,-0.0209958460182,0.695751070976,-0.717768669128
1555426887714841067,,2231,,1555426887,714673038,"""world""",,,-0.262521713972,-0.475273579359,0.390327721834,,-0.0157223213464,-0.0188078321517,0.69734442234,-0.716316878796
1555426887724261237,,2232,,1555426887,724039732,"""world""",,,-0.262761771679,-0.477284312248,0.390738904476,,-0.0150611940771,-0.0197320375592,0.695688068867,-0.717915058136
1555426887734553894,,2233,,1555426887,734363525,"""world""",,,-0.262867152691,-0.479556292295,0.391010969877,,-0.0133125474676,-0.0182065293193,0.697532713413,-0.716197907925
1555426887734572150,,2234,,1555426887,734408347,"""world""",,,-0.262969434261,-0.48179602623,0.391427785158,,-0.0134388338774,-0.0201627667993,0.696905076504,-0.716753959656
1555426887744929609,,2235,,1555426887,744701709,"""world""",,,-0.263069868088,-0.483896434307,0.391765594482,,-0.0120354583487,-0.0187242981046,0.697347283363,-0.716387808323
1555426887754214859,,2236,,1555426887,754019751,"""world""",,,-0.263212531805,-0.486210018396,0.392235904932,,-0.0107039054856,-0.0184913072735,0.696722328663,-0.717022657394
1555426887764657290,,2237,,1555426887,764340664,"""world""",,,-0.263398140669,-0.488354206085,0.392575651407,,-0.0107009047642,-0.0161463096738,0.697561681271,-0.716262936592
1555426887774077813,,2238,,1555426887,773699377,"""world""",,,-0.263431936502,-0.490875959396,0.393036305904,,-0.00924581475556,-0.0155339548364,0.697647213936,-0.716213464737
1555426887784660280,,2239,,1555426887,784328353,"""world""",,,-0.263631999493,-0.492912471294,0.393331199884,,-0.00985293183476,-0.0124034481123,0.697960317135,-0.715961277485
1555426887784737351,,2240,,1555426887,784387066,"""world""",,,-0.2636243999,-0.495361626148,0.393821567297,,-0.00662830425426,-0.0123959165066,0.697455644608,-0.716490149498
1555426887793938380,,2241,,1555426887,793689951,"""world""",,,-0.263816356659,-0.497588008642,0.394353091717,,-0.00717315077782,-0.0109158940613,0.697622954845,-0.716346025467
1555426887804405117,,2242,,1555426887,804062477,"""world""",,,-0.263966649771,-0.499769866467,0.394686073065,,-0.00739337923005,-0.00956901069731,0.697698414326,-0.716289579868
1555426887814625409,,2243,,1555426887,814423181,"""world""",,,-0.264126777649,-0.502177774906,0.3950099051,,-0.00454512331635,-0.00858289934695,0.697596430779,-0.716425180435
1555426887824921636,,2244,,1555426887,824707454,"""world""",,,-0.26418954134,-0.504460334778,0.39539372921,,-0.00630614440888,-0.010982349515,0.698203325272,-0.71578758955
1555426887825048836,,2245,,1555426887,824800435,"""world""",,,-0.264359205961,-0.506761848927,0.39573007822,,-0.00503083691001,-0.0101305013523,0.697823941708,-0.716180086136
1555426887834375953,,2246,,1555426887,834128494,"""world""",,,-0.264400482178,-0.509089171886,0.39596888423,,-0.00305716809817,-0.00954464357346,0.698211312294,-0.715821564198
1555426887845174953,,2247,,1555426887,844898234,"""world""",,,-0.264559060335,-0.511241197586,0.396153271198,,-0.00456547597423,-0.00916412379593,0.698447465897,-0.715588212013
1555426887854609461,,2248,,1555426887,854377942,"""world""",,,-0.264608234167,-0.513742983341,0.396599411964,,-0.00332631962374,-0.0105252256617,0.697848498821,-0.716160416603
1555426887864878898,,2249,,1555426887,864630122,"""world""",,,-0.264778494835,-0.515878379345,0.396880090237,,-0.00176729878876,-0.00886038783938,0.69769346714,-0.716339468956
1555426887874204229,,2250,,1555426887,873976231,"""world""",,,-0.264865309,-0.518241047859,0.396970063448,,-0.00222747330554,-0.00818552728742,0.697877049446,-0.716167449951
1555426887884488820,,2251,,1555426887,884329211,"""world""",,,-0.26493921876,-0.520533025265,0.397282868624,,-0.00113380514085,-0.00810157321393,0.698002338409,-0.716048777103
1555426887884607534,,2252,,1555426887,884418833,"""world""",,,-0.265084862709,-0.522807300091,0.397524923086,,-0.000177137568244,-0.00679398002103,0.697825729847,-0.716235339642
1555426887894272008,,2253,,1555426887,894028369,"""world""",,,-0.265351444483,-0.525057435036,0.397753804922,,0.00139522110112,-0.00472544459626,0.697918832302,-0.716159999371
1555426887904600826,,2254,,1555426887,904337407,"""world""",,,-0.265388637781,-0.5272321105,0.397893190384,,0.00174005620647,-0.00471229432151,0.698017537594,-0.716063141823
1555426887914823041,,2255,,1555426887,914587205,"""world""",,,-0.265411436558,-0.529559791088,0.398025870323,,0.00216209702194,-0.00293690129183,0.698983252048,-0.715128839016
1555426887924092069,,2256,,1555426887,923883725,"""world""",,,-0.265523999929,-0.53178691864,0.398300200701,,0.00251568993554,-0.00509419245645,0.69780766964,-0.716262757778
1555426887924265675,,2257,,1555426887,923926572,"""world""",,,-0.26560652256,-0.533965349197,0.39838552475,,0.00155813491438,-0.00284638046287,0.698272228241,-0.715825021267
1555426887934659597,,2258,,1555426887,934485719,"""world""",,,-0.265736043453,-0.536164820194,0.398521065712,,0.00494245672598,-0.0028634655755,0.697878777981,-0.716193199158
1555426887944035647,,2259,,1555426887,943803694,"""world""",,,-0.265861362219,-0.538385152817,0.398741662502,,0.00460581388324,-0.00174794776831,0.697799146175,-0.716276526451
1555426887954463775,,2260,,1555426887,954180934,"""world""",,,-0.265965342522,-0.540466070175,0.398767024279,,0.00476580765098,-0.00319946999662,0.69801145792,-0.716063678265
1555426887964781637,,2261,,1555426887,964552978,"""world""",,,-0.266016989946,-0.542692422867,0.399072378874,,0.0070983953774,-0.00148993625771,0.697976589203,-0.716083943844
1555426887974057341,,2262,,1555426887,973829618,"""world""",,,-0.266089171171,-0.54476416111,0.399091660976,,0.0060662003234,-0.0015116755385,0.697978019714,-0.716091871262
1555426887974081987,,2263,,1555426887,973877587,"""world""",,,-0.266113221645,-0.54709726572,0.399375706911,,0.0084727993235,-0.00283110677265,0.69780176878,-0.716235220432
1555426887984375318,,2264,,1555426887,984142393,"""world""",,,-0.266271740198,-0.548985302448,0.399384200573,,0.00680890074,0.000291618256597,0.697883188725,-0.716179192066
1555426887994784745,,2265,,1555426887,994480447,"""world""",,,-0.26630795002,-0.551254093647,0.399613261223,,0.00949554890394,0.000206624346902,0.697464644909,-0.716556251049
1555426888004100307,,2266,,1555426888,3815050,"""world""",,,-0.266344338655,-0.553270339966,0.399697542191,,0.00805838126689,0.000312109506922,0.697629511356,-0.716413378716
1555426888014474179,,2267,,1555426888,14213199,"""world""",,,-0.266437113285,-0.555208384991,0.399851113558,,0.00956248026341,0.00096409994876,0.696591794491,-0.717403411865
1555426888024818158,,2268,,1555426888,24569079,"""world""",,,-0.266437411308,-0.557288765907,0.399979770184,,0.00972401816398,0.00342123350129,0.697917401791,-0.716104149818
1555426888024844295,,2269,,1555426888,24615382,"""world""",,,-0.266386806965,-0.55935549736,0.400274664164,,0.0114669622853,0.000562400382478,0.696178436279,-0.717777013779
1555426888034133471,,2270,,1555426888,33943987,"""world""",,,-0.266562521458,-0.561187803745,0.400249540806,,0.0105607528239,0.00385219533928,0.69616985321,-0.717789113522
1555426888044723754,,2271,,1555426888,44367783,"""world""",,,-0.266549915075,-0.563391506672,0.400318831205,,0.0141339693218,0.00370472460054,0.696217000484,-0.717682659626
1555426888054195772,,2272,,1555426888,53776448,"""world""",,,-0.266722649336,-0.56513017416,0.400431931019,,0.0138406557962,0.00466497708112,0.695930182934,-0.717960894108
1555426888065495583,,2273,,1555426888,64746902,"""world""",,,-0.266718357801,-0.567012429237,0.400582075119,,0.0151657154784,0.00540288351476,0.695402503014,-0.718440115452
1555426888074643703,,2274,,1555426888,74316284,"""world""",,,-0.266819775105,-0.568872213364,0.400569438934,,0.0166773889214,0.00191101874225,0.694566249847,-0.719232916832
