rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1555426914257570196,0.448648899794,-0.408027917147,0.380335122347,-0.108579241461,0.0644409250156,-0.0363637253079,0.528,1.272,3.028,1.477,0.509,0.38,0.0,0.0,0.0,-0.0524692359148,-0.217015407253,9.84624455094,-0.0909119889145,0.0448826366805,-0.0360234149325,-0.390350729227,-0.240370988846,0.276690423489,0.112102059012,-0.050497057183,-0.0362695129213
1555426914277625166,0.448648899794,-0.408027917147,0.380335122347,-0.113695340363,0.064292853259,-0.0352470701853,0.528,1.272,3.028,1.475,0.51,0.373,-3.0,0.0,0.0,-0.430189303458,-0.0966954235174,10.7720353746,-0.0440038268103,0.067635295197,-0.0353937229763,-0.389803975821,-0.239855453372,0.271047383547,0.102919693744,-0.0485050564405,-0.0364724488999
1555426914297499550,0.450502663851,-0.39728859067,0.375567734241,-0.114521136682,0.0618173909303,-0.0342697025488,0.528,1.272,3.028,1.475,0.51,0.384,-1.0,0.0,0.0,0.0472190118441,0.319315204248,9.73179290593,0.127098430918,0.0879232896707,-0.0241733654924,-0.389357060194,-0.239354848862,0.26689773798,0.0978800727856,-0.0458796408966,-0.0371688782085
1555426914317406619,0.450664639473,-0.392635732889,0.377097755671,-0.110291554173,0.0581930825192,-0.0347757551707,0.528,1.272,3.028,1.475,0.51,0.384,-4.0,1.0,0.0,0.18173842432,0.892423687577,9.92351901412,0.26257787972,0.111396807638,-0.0195393466018,-0.388977408409,-0.238691076636,0.26236179471,0.0917453114061,-0.0451561258337,-0.0369091117348
1555426914337537094,0.449268430471,-0.38436383009,0.377414345741,-0.101639867576,0.0562280316582,-0.0372602160711,0.524,1.267,3.25,1.475,0.51,0.381,-1.0,0.0,0.0,0.0634414538601,-0.365595550686,9.91399156094,0.300813332899,0.0808197735161,0.00383917349616,-0.388467222452,-0.237561106682,0.25521877408,0.0804994144868,-0.0453809126773,-0.0347882761441
1555426914357995283,0.444947570562,-0.377803325653,0.376175552607,-0.0997299649551,0.0587510480571,-0.0401762567902,0.524,1.267,3.25,1.461,0.524,0.378,-4.0,0.0,0.0,-0.487651645839,-0.204858187102,10.3983877695,0.335147771068,0.109113296806,0.0538465955607,-0.388145059347,-0.23671233654,0.250180095434,0.0743362539433,-0.0409681826605,-0.0331228701241
1555426914377648716,0.444717735052,-0.371046632528,0.376285016537,-0.0929039585085,0.0556457730977,-0.0384673312859,0.524,1.267,3.25,1.461,0.524,0.375,-4.0,0.0,0.0,-0.215295521859,0.0210259228223,9.76254107416,0.492754975959,0.158274260165,0.100143112786,-0.387677639723,-0.235313683748,0.242430344224,0.0565104789493,-0.0423345168185,-0.0311096515542
1555426914397389930,0.445037990808,-0.361807078123,0.37502270937,-0.0859490550651,0.0514585140441,-0.0339770898046,0.524,1.267,3.25,1.461,0.524,0.375,-4.0,0.0,0.0,-0.0685269143572,0.81601943627,10.3354775763,0.578634397684,0.0879790745732,0.0967496962806,-0.387325018644,-0.234176978469,0.23686362803,0.0521822925184,-0.0389861616381,-0.0285545130257
1555426914417505282,0.444769084454,-0.361128002405,0.373344421387,-0.0673346035039,0.0470109684447,-0.0337840605598,0.524,1.267,3.25,1.461,0.524,0.375,-4.0,1.0,0.0,0.171760296989,0.241491577886,9.63313575983,0.570464285513,0.0880823636116,0.0993232336776,-0.387220054865,-0.233105450869,0.231402754784,0.0418712540793,-0.0403466371372,-0.0275162900641
1555426914437324759,0.441307127476,-0.357535660267,0.373595952988,-0.05057766103,0.0446274975257,-0.0295233690003,0.526,1.267,3.054,1.434,0.551,0.369,-11.0,1.0,0.0,0.00862488805375,-0.568511036932,10.233836596,0.384550474553,0.0940923442107,0.134107471433,-0.386894226074,-0.231242239475,0.222745239735,0.0375334720816,-0.036535336599,-0.0225136603048
1555426914457403301,0.440559387207,-0.345439493656,0.371275037527,-0.0454300993768,0.0392856333039,-0.0232627703785,0.526,1.267,3.054,1.434,0.551,0.369,-8.0,1.0,0.0,0.0312247985322,0.339360263497,9.5480266124,0.240015479096,0.119568958791,0.145010636028,-0.386651217937,-0.230080455542,0.217066407204,0.0335664850405,-0.0321368799527,-0.018510719483
1555426914477555822,0.438072681427,-0.328812688589,0.370332807302,-0.0402940059611,0.0384484270033,-0.0221852033866,0.526,1.267,3.054,1.434,0.551,0.37,-8.0,5.0,0.0,0.106451173928,-0.222879305743,10.450381211,0.439209492372,0.125581993703,0.12901673914,-0.38651907444,-0.228036642075,0.208157733083,0.0165328101121,-0.027295175658,-0.0168442554687
1555426914497524962,0.436022400856,-0.323642790318,0.366268575191,-0.0187402255854,0.0303807737133,-0.0168557384683,0.53,1.256,3.329,1.434,0.551,0.359,-11.0,2.0,0.0,-0.353068000786,0.819952200428,9.87462459683,0.667878656868,0.181450386262,0.10434839395,-0.386395275593,-0.226645171642,0.202259093523,0.0117893028626,-0.0225278617505,-0.0119768476091
1555426914517624242,0.433070331812,-0.307239532471,0.364399641752,-0.00657565942134,0.02684320113,-0.0148047704935,0.53,1.256,3.329,1.392,0.586,0.363,-10.0,3.0,0.0,-0.0415824741125,-0.313849482872,10.9579487658,0.540317967764,0.206562147774,0.0802180738797,-0.386651039124,-0.22510060668,0.196574389935,-0.00244252998528,-0.0228015625285,-0.0136774070038
1555426914537643356,0.433070331812,-0.307239532471,0.364399641752,-0.00657565942134,0.02684320113,-0.0148047704935,0.53,1.256,3.329,1.392,0.586,0.363,-10.0,3.0,0.0,-0.26663688926,0.344663980454,10.3890942049,0.47997090391,0.186911281301,0.0725800779391,-0.387082874775,-0.222645610571,0.187836244702,-0.0154334241289,-0.0209601524106,-0.0109454255166
1555426914557715531,0.431194633245,-0.29867759347,0.364202529192,0.0124416092987,0.0188377409738,-0.0119729158334,0.53,1.256,3.329,1.392,0.586,0.365,-3.0,1.0,0.0,-0.112985053696,-0.155129098054,10.7512602174,0.300389823706,0.066613864728,0.0439799374231,-0.387765109539,-0.221094444394,0.182410910726,-0.0183466822834,-0.0192651610406,-0.0147882903907
1555426914577684224,0.4262380898,-0.282717823982,0.364728659391,0.0154646061043,0.0191304515059,-0.0109233276374,0.53,1.256,3.329,1.392,0.586,0.365,-5.0,2.0,0.0,0.240104782786,0.546154207885,10.0719622779,0.265942817047,0.0352902508456,0.0439467144885,-0.388408958912,-0.219461590052,0.176461413503,-0.0245389084914,-0.0217241863839,-0.0124498463686
1555426914597621895,0.424120038748,-0.276968359947,0.365130364895,0.0232929660479,0.0176901016363,-0.0104111715911,0.542,1.243,3.287,1.392,0.586,0.364,-4.0,2.0,0.0,0.439247298315,-0.401662053913,10.3874277484,0.214040803457,0.0952148000311,0.0210975184631,-0.389592558146,-0.217001110315,0.168099910021,-0.0265737503666,-0.0161880071044,-0.0107138859446
1555426914617718355,0.421255975962,-0.268099814653,0.367140591145,0.0260715273176,0.016095916763,-0.00980578306051,0.542,1.243,3.287,1.356,0.619,0.37,-5.0,1.0,0.0,0.383915023506,0.223120211028,9.76539685428,0.270419274589,0.211944096731,0.0139222748499,-0.390747159719,-0.215342462063,0.16284121573,-0.0356629996476,-0.0149559594923,-0.0111491296418
1555426914637736461,0.419325113297,-0.26134967804,0.368081599474,0.0317557367364,0.0103881477313,-0.00993518044027,0.542,1.243,3.287,1.356,0.619,0.37,-2.0,1.0,0.0,-0.163748369012,0.0994571822416,10.0883122623,0.364097597119,0.311126058035,-0.000209151024615,-0.392101049423,-0.212877824903,0.154908418655,-0.0413014123768,-0.00329709002313,-0.00952615770578
1555426914657561933,0.416367769241,-0.253937929869,0.371162950993,0.0391012177208,0.00496385971401,-0.00962978348256,0.542,1.243,3.287,1.356,0.619,0.374,-3.0,3.0,0.0,0.328363587745,-0.133732518861,9.90053010106,0.410530742831,0.247573447046,-0.0221231288466,-0.3933416605,-0.211103767157,0.149847656488,-0.0479955181571,-0.00237542909058,-0.012256234047
1555426914677646233,0.416367769241,-0.253937929869,0.371162950993,0.0466843150922,-0.00121392877199,-0.0109034558784,0.542,1.243,3.287,1.356,0.619,0.374,-3.0,1.0,0.0,-0.431647050865,0.0200152978348,10.1527134955,0.368540715213,0.220103789285,-0.0164410967701,-0.395038694143,-0.208658397198,0.142246544361,-0.0537061846948,0.00251236542405,-0.0102432292598
1555426914697773330,0.413490533829,-0.244748711586,0.374471127987,0.0604502363787,-0.00690013595169,-0.0104330480031,0.545,1.232,3.298,1.356,0.619,0.373,-3.0,1.0,0.0,-0.0361753619369,0.908153136224,9.36706230462,0.319740019292,0.170244936239,0.00421918421732,-0.396372079849,-0.207119986415,0.13808080554,-0.0689188392304,-0.00190567430811,-0.0119284058158
1555426914717679591,0.41207280755,-0.239707320929,0.376795977354,0.0673441867227,-0.0118724449604,-0.0114534974717,0.545,1.232,3.298,1.324,0.652,0.378,-7.0,3.0,0.0,0.184587023333,-0.45192965325,10.1131676066,0.220695859929,0.154894608874,0.0330913016201,-0.397221565247,-0.20558334887,0.133092150092,-0.0647634968615,0.00797095697695,-0.00786514417646
1555426914737647531,0.408864051104,-0.231578618288,0.378041982651,0.0690630616304,-0.0128347803009,-0.00973186265521,0.545,1.232,3.298,1.324,0.652,0.378,-8.0,4.0,0.0,-0.3401925781,-0.0264773070998,9.50884617448,0.119541411719,0.111526728287,0.0394500252445,-0.398911714554,-0.203152149916,0.127206802368,-0.0715951910141,0.00590007737305,-0.0101528598479
1555426914757717472,0.406997412443,-0.226593092084,0.382863819599,0.0725255830053,-0.0156416158109,-0.00812619602062,0.545,1.232,3.298,1.324,0.652,0.388,-4.0,1.0,0.0,0.267444828283,0.740759558156,9.11345745206,0.0910103178154,0.0833190836201,0.0691092258634,-0.399826794863,-0.201810106635,0.123342126608,-0.0759781966009,0.00684485268534,-0.00793537840959
1555426914777589969,0.405103564262,-0.221010759473,0.384320855141,0.0736860388055,-0.0176941192645,-0.00739808673829,0.545,1.232,3.298,1.324,0.652,0.388,-6.0,2.0,0.0,0.073078017002,0.0368471339252,9.45723689497,0.176839505664,0.121510494772,0.0999079556621,-0.400524497032,-0.200401306152,0.11951033771,-0.0798658567538,0.00660149895781,-0.00557071940437
1555426914797506537,0.405103564262,-0.221010759473,0.384320855141,0.0775752526824,-0.0190438176273,-0.00416909000117,0.558,1.221,3.245,1.324,0.652,0.381,-3.0,3.0,0.0,-0.538816646598,0.483662894592,9.51496060789,0.204737849138,0.125457590791,0.0877438259027,-0.401273965836,-0.198357522488,0.114073239267,-0.0760920210152,0.0155181273898,-0.00439660414684
1555426914817433221,0.402764350176,-0.215794354677,0.383752197027,0.084273036245,-0.0219847027266,-0.00138758781105,0.558,1.221,3.245,1.296,0.683,0.386,-4.0,2.0,0.0,-0.100028336439,0.161389510855,9.32658144593,0.163795592316,0.0997955869089,0.0619637191486,-0.401549130678,-0.197135135531,0.111105494201,-0.0788880781934,0.016510529752,-0.00123738560996
1555426914837441707,0.401250809431,-0.212432950735,0.385101258755,0.0846207701819,-0.0247171351334,-0.00277692956334,0.558,1.221,3.245,1.296,0.683,0.386,-4.0,2.0,0.0,-0.0685880177608,-0.0138369687495,9.43131560326,0.0933723003533,0.077472204993,0.0666250291986,-0.401811629534,-0.195334151387,0.106560066342,-0.0800567949043,0.0166312347219,-8.94770266696e-05
1555426914857368279,0.398407846689,-0.20486676693,0.391310483217,0.0862367347195,-0.0256311153747,-0.000252918640219,0.558,1.221,3.245,1.296,0.683,0.4,-1.0,0.0,0.0,0.0922536592372,-0.26195884265,8.79510228753,-0.138424688586,0.0370729334286,0.063729673751,-0.401800304651,-0.194219589233,0.104270532727,-0.0792325189386,0.0167905313877,0.00118436002408
1555426914877439571,0.396499872208,-0.200533166528,0.391384482384,0.0817479018007,-0.0254954377201,0.00107255035323,0.558,1.221,3.245,1.296,0.683,0.4,-2.0,2.0,0.0,-0.645391251594,-0.0754518129677,9.70858179867,-0.263325462328,-0.0199556174055,0.0371948978842,-0.401796340942,-0.193235293031,0.102009341121,-0.0776610536336,0.0142064983894,0.00112799979101
1555426914897586073,0.3942502141,-0.196497842669,0.392003774643,0.0776348575566,-0.023186431282,0.00500182380356,0.565,1.21,3.235,1.296,0.683,0.391,0.0,0.0,0.0,-0.00164482590291,0.13754761694,9.59827582955,-0.262995613182,-0.0324250556973,0.0442699306987,-0.401262909174,-0.191774785519,0.0989859551191,-0.0747120765886,0.0134695801947,0.00146467742144
1555426914917477084,0.39293178916,-0.193689614534,0.393044769764,0.072051864904,-0.0229552980277,0.00466588787829,0.565,1.21,3.235,1.269,0.705,0.395,0.0,0.0,0.0,0.0287453918019,0.209638980255,9.20701465666,-0.128172217469,-0.0213694084851,0.0143459733764,-0.400486290455,-0.190795272589,0.0969180241227,-0.0668834348732,0.0152776800594,0.00298910322758
1555426914937442431,0.39293178916,-0.193689614534,0.393044769764,0.072051864904,-0.0229552980277,0.00466588787829,0.565,1.21,3.235,1.269,0.705,0.395,0.0,0.0,0.0,0.448829459511,-0.353235377334,8.94743862748,-0.0837621587241,-0.00390261472668,0.00820598942433,-0.399490565062,-0.189611881971,0.0946302488446,-0.0689574038913,0.0141889642662,0.00238854191696
1555426914957395280,0.392195254564,-0.192473590374,0.392489999533,0.0686534091981,-0.0246934350802,0.00355045900604,0.565,1.21,3.235,1.269,0.705,0.392,-1.0,1.0,0.0,-0.31821410045,-0.634618195295,8.99645934463,-0.187425537708,0.0369214037238,-0.00256436275505,-0.398577570915,-0.188821136951,0.0933076366782,-0.0662170902192,0.0132659106378,0.00218457414399
1555426914977390776,0.391547769308,-0.190699443221,0.392252594233,0.0657700338142,-0.023710025397,0.00695744697029,0.565,1.21,3.235,1.269,0.705,0.392,-1.0,1.0,0.0,-0.402109840997,0.962916988581,10.1179588151,-0.167349314475,0.0307230856207,-0.00607414977767,-0.396856248379,-0.187832757831,0.0914623811841,-0.0595255483276,0.0166335409333,0.00421021333773
1555426914997594175,0.388937652111,-0.187434479594,0.390912622213,0.064934175739,-0.0251152194597,0.00719020256823,0.568,1.204,3.182,1.269,0.705,0.391,0.0,0.0,0.0,0.445739900395,0.140651209373,9.29525615752,-0.201180964475,-0.0433301302783,-0.0161914056523,-0.39560213685,-0.187242552638,0.0905214548111,-0.0543869227405,0.0180387661533,0.00433709837027
1555426915017597228,0.386546164751,-0.183803319931,0.387345939875,0.057393755524,-0.0222302815492,0.00699106677831,0.568,1.204,3.182,1.258,0.715,0.384,0.0,2.0,0.0,-0.274188659638,-0.38707869608,9.6083254391,-0.392537760716,-0.0341809360607,-0.0199183414727,-0.394460082054,-0.1866941154,0.0896847620606,-0.0491998667713,0.0153583472377,0.00183370354506
1555426915037910312,0.385323405266,-0.181828379631,0.383793950081,0.047741061574,-0.0216450997533,0.00571540949527,0.568,1.204,3.182,1.258,0.715,0.384,2.0,0.0,0.0,-0.293544661067,0.554541929103,10.462771461,-0.548163740204,-0.0116928875657,-0.0430354473425,-0.392796874046,-0.185918569565,0.0888747349381,-0.0398594626491,0.0148275878673,3.65725203377e-05
1555426915057655379,0.385323405266,-0.181828379631,0.383793950081,0.0365614400517,-0.022426015567,0.0038747420411,0.568,1.204,3.182,1.258,0.715,0.38,2.0,0.0,0.0,0.392091002427,-0.257894333415,10.218115772,-0.611358189316,-0.0413575559872,-0.0349073423763,-0.391731232405,-0.185424059629,0.0881893709302,-0.0254031332246,0.0154022072151,-9.76184762628e-05
1555426915077465033,0.385020852089,-0.18116530776,0.382668703794,0.0262308322045,-0.0214826926999,0.00417702200802,0.568,1.204,3.182,1.258,0.715,0.38,4.0,0.0,0.0,0.384397199526,-0.191382547729,10.1513113332,-0.587286808329,-0.0635414007455,-0.0245459999856,-0.390278548002,-0.184877216816,0.0875323936343,-0.010317345518,0.0158363621205,-0.00303135141527
1555426915097360270,0.384326606989,-0.180670514703,0.378617197275,0.0149496651821,-0.0175492308176,0.00520023294581,0.576,1.204,3.39,1.258,0.715,0.374,4.0,1.0,0.0,0.00721579473407,0.158278280497,10.353979336,-0.460092503612,-0.147687096278,-0.0361301702415,-0.389467537403,-0.184680849314,0.0871349424124,-0.00315455167669,0.0143032506558,-0.00162118292651
1555426915117355777,0.381430745125,-0.178137511015,0.376560628414,0.00502923667774,-0.014742144596,0.00395451281835,0.576,1.204,3.39,1.25,0.72,0.378,4.0,0.0,0.0,0.221404637955,-0.0597354474664,10.5805039787,-0.55079843876,-0.176862159178,-0.0506464954218,-0.388860493898,-0.184383645654,0.0865830332041,0.00621047081237,0.0111890785215,-0.0028919669736
1555426915137424513,0.380905866623,-0.178124919534,0.373809635639,-0.00405665180808,-0.011654065751,0.00395741004633,0.576,1.204,3.39,1.25,0.72,0.378,5.0,0.0,0.0,0.290294541065,-0.223613624666,10.5514713836,-0.538064534007,-0.136428566125,-0.0394569661081,-0.388274759054,-0.18408370018,0.0858624950051,0.0217093246843,0.0088953625758,-0.00319015864649
1555426915157434483,0.381306737661,-0.177663847804,0.373244851828,-0.0155561200175,-0.0109188907694,0.00234205044164,0.576,1.204,3.39,1.25,0.72,0.37,4.0,-1.0,0.0,0.305755090881,-0.328974439055,10.7970906937,-0.59672658255,-0.0199252490467,-0.0293980610293,-0.388270616531,-0.18395088613,0.0853975564241,0.0290896097966,0.00782089927751,-0.00332309777333
1555426915177448380,0.381336778402,-0.176974609494,0.368595808744,-0.027592300491,-0.010738312843,0.00155409272557,0.576,1.204,3.39,1.25,0.72,0.36,0.0,0.0,0.0,0.61627803795,-0.621605436131,10.408842591,-0.515369108487,-0.0429943514379,-0.0130000273659,-0.3884755373,-0.183910533786,0.0849710851908,0.0375613191435,0.0065156036977,-0.00532689223031
1555426915197475287,0.381336778402,-0.176974609494,0.368595808744,-0.027592300491,-0.010738312843,0.00155409272557,0.577,1.201,3.256,1.25,0.72,0.36,3.0,0.0,0.0,0.61627803795,-0.621605436131,10.408842591,-0.515369108487,-0.0429943514379,-0.0130000273659,-0.388964891434,-0.18377815187,0.0838718861341,0.0500463825277,0.00568373300761,-0.00701659990815
1555426915217498536,0.380696028471,-0.176074579358,0.368007928133,-0.0478758383311,-0.00781258227468,0.00095967835617,0.577,1.201,3.256,1.25,0.717,0.365,1.0,0.0,0.0,-0.0146858474181,0.106843458144,10.6028274786,-0.422754485786,-0.112162899215,-0.0120778318968,-0.389505773783,-0.183765977621,0.0828661620617,0.0553818618302,0.00295087866199,-0.00423068024703
1555426915237454008,0.379663079977,-0.174402266741,0.367173224688,-0.0541643772578,-0.00389409157089,0.00132648295823,0.577,1.201,3.256,1.25,0.717,0.365,0.0,0.0,0.0,-0.948603589386,0.673802653179,10.7988203001,-0.27339788711,-0.120018575285,-0.031547991446,-0.390590280294,-0.183742284775,0.0811106786132,0.0665218110189,0.00147344434418,-0.00650578226159
1555426915257359746,0.379671394825,-0.17273375392,0.367358714342,-0.0603758509605,-0.00185371772374,0.00129554789747,0.577,1.201,3.256,1.25,0.717,0.369,0.0,0.0,0.0,-0.67418425709,0.535183625333,10.9501064801,-0.265064989217,-0.00463872623592,-0.0476121271265,-0.391625612974,-0.183634996414,0.0797276347876,0.0710518908218,0.00220054325543,-0.0086629535246
1555426915277585053,0.379926174879,-0.170191347599,0.370488941669,-0.0671101323136,-0.00189024724331,0.000750804408239,0.577,1.201,3.256,1.25,0.717,0.376,0.0,0.0,0.0,-0.7647512687,0.630575284213,10.4896312308,-0.277154608723,0.0747943382603,-0.0468645070683,-0.393528014421,-0.183808490634,0.0773396641016,0.077695162296,0.00398928280883,-0.00638045513666
1555426915297636925,0.380625545979,-0.167384371161,0.371625483036,-0.0731998537814,-0.00466473678933,0.000436376467117,0.577,1.198,3.107,1.25,0.717,0.376,0.0,0.0,0.0,-0.552631059028,0.329238221571,10.032118181,-0.245619152859,0.0834591658934,-0.0687920433776,-0.39488530159,-0.183792501688,0.0753915905952,0.0805942670764,0.00551761600048,-0.00806958737321
