rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1555425831209731949,,7915,,1555425831,209562445,"""world""",,,0.650485336781,-0.471382200718,0.427632063627,,-0.0297998134047,0.010639780201,0.166830196977,-0.985477864742
1555425831219008261,,7916,,1555425831,218833345,"""world""",,,0.650938570499,-0.470417499542,0.428245186806,,-0.0300782062113,0.0110251428559,0.166722714901,-0.98548322916
1555425831229436990,,7917,,1555425831,229219200,"""world""",,,0.651420474052,-0.469444990158,0.42886313796,,-0.0292660184205,0.0115692811087,0.166513726115,-0.985536813736
1555425831239527043,,7918,,1555425831,239441355,"""world""",,,0.651799619198,-0.468524217606,0.429533094168,,-0.0281890835613,0.0109175285324,0.166092276573,-0.985646784306
1555425831249865351,,7919,,1555425831,249724931,"""world""",,,0.652146339417,-0.467538028955,0.430003046989,,-0.0280844438821,0.0116345742717,0.165145680308,-0.985800683498
1555425831249875959,,7920,,1555425831,249752116,"""world""",,,0.652519583702,-0.466631323099,0.430621653795,,-0.027437582612,0.0109917335212,0.16668137908,-0.985567688942
1555425831259168442,,7921,,1555425831,258976380,"""world""",,,0.652894496918,-0.465975910425,0.431490033865,,-0.0273214280605,0.0119212418795,0.165807291865,-0.985707581043
1555425831269494247,,7922,,1555425831,269284167,"""world""",,,0.653195679188,-0.46509835124,0.432148575783,,-0.0270605962723,0.00961575098336,0.166125774384,-0.98568636179
1555425831279750715,,7923,,1555425831,279553756,"""world""",,,0.653478145599,-0.464397966862,0.43299728632,,-0.0268890503794,0.0109451757744,0.165000766516,-0.985866129398
1555425831288872194,,7924,,1555425831,288747743,"""world""",,,0.653790771961,-0.463798761368,0.433895349503,,-0.0257390253246,0.0113657182083,0.164562061429,-0.985965311527
1555425831299124305,,7925,,1555425831,299007847,"""world""",,,0.654106318951,-0.462935686111,0.434724241495,,-0.0251207593828,0.0105866380036,0.166272133589,-0.985703110695
1555425831299225232,,7926,,1555425831,299089632,"""world""",,,0.654350280762,-0.462382853031,0.435814708471,,-0.0236087478697,0.0115043232217,0.164791837335,-0.985978722572
1555425831309531799,,7927,,1555425831,309381631,"""world""",,,0.65446138382,-0.461752265692,0.436693310738,,-0.0238768346608,0.0107289087027,0.165673434734,-0.985833287239
1555425831319793643,,7928,,1555425831,319668346,"""world""",,,0.654725074768,-0.46110829711,0.43781504035,,-0.020892361179,0.0095349047333,0.165375441313,-0.985963284969
1555425831329131810,,7929,,1555425831,328976654,"""world""",,,0.655062735081,-0.460746407509,0.438934594393,,-0.019295822829,0.0127258719876,0.164367794991,-0.986128270626
1555425831339352640,,7930,,1555425831,339208358,"""world""",,,0.655247688293,-0.460183769464,0.439989060163,,-0.0195090211928,0.0132290571928,0.16682831943,-0.985704183578
1555425831349719293,,7931,,1555425831,349560074,"""world""",,,0.655452489853,-0.459586799145,0.441231966019,,-0.0177236422896,0.012557678856,0.166531339288,-0.98579698801
1555425831349729426,,7932,,1555425831,349583518,"""world""",,,0.655693352222,-0.459078043699,0.442613750696,,-0.0157827045768,0.0111046396196,0.1669678092,-0.98577350378
1555425831358917378,,7933,,1555425831,358761051,"""world""",,,0.655782282352,-0.458748400211,0.443757355213,,-0.014964629896,0.0120491329581,0.166070684791,-0.985926687717
1555425831369225510,,7934,,1555425831,369069231,"""world""",,,0.655908942223,-0.45835134387,0.444844096899,,-0.0137515384704,0.0101812025532,0.167580857873,-0.98570984602
1555425831379582258,,7935,,1555425831,379430937,"""world""",,,0.656077861786,-0.457858592272,0.446217060089,,-0.012709222734,0.0101191326976,0.166805386543,-0.985856056213
1555425831389751501,,7936,,1555425831,389674458,"""world""",,,0.656234264374,-0.45754930377,0.447404772043,,-0.0101481331512,0.00999209005386,0.166437983513,-0.985949158669
1555425831399034326,,7937,,1555425831,398875048,"""world""",,,0.656351923943,-0.457144588232,0.448528915644,,-0.00961352977902,0.0123476264998,0.166615247726,-0.985897839069
1555425831409347507,,7938,,1555425831,409148246,"""world""",,,0.656357824802,-0.457046687603,0.449804097414,,-0.00673725316301,0.0103613762185,0.165405839682,-0.986148238182
1555425831409357824,,7939,,1555425831,409177290,"""world""",,,0.656381607056,-0.456584781408,0.451026678085,,-0.00675389263779,0.011046955362,0.165038213134,-0.986202180386
1555425831419664322,,7940,,1555425831,419558879,"""world""",,,0.656452715397,-0.456187337637,0.452075004578,,-0.00495974067599,0.0101538151503,0.166142448783,-0.98603707552
1555425831429963146,,7941,,1555425831,429793817,"""world""",,,0.656569719315,-0.455902695656,0.453172415495,,-0.00181767262984,0.0109735690057,0.165390193462,-0.986165463924
1555425831439211704,,7942,,1555425831,439054298,"""world""",,,0.656661510468,-0.455664426088,0.45423835516,,0.00108156318311,0.0121974144131,0.164721116424,-0.986264228821
1555425831449552460,,7943,,1555425831,449378120,"""world""",,,0.656733334064,-0.455317825079,0.455209761858,,0.00389449112117,0.00938824284822,0.165147557855,-0.9862164855
1555425831449566160,,7944,,1555425831,449398822,"""world""",,,0.656886518002,-0.45479631424,0.456160902977,,0.00369476363994,0.0113399429247,0.16626624763,-0.986008822918
1555425831459870891,,7945,,1555425831,459717359,"""world""",,,0.656855285168,-0.454282909632,0.456884860992,,0.00299071334302,0.0142167406157,0.166130557656,-0.98599678278
1555425831469201194,,7946,,1555425831,469033564,"""world""",,,0.656887054443,-0.454051047564,0.457677185535,,0.00474349269643,0.0152622330934,0.16522090137,-0.986127138138
1555425831479466062,,7947,,1555425831,479313402,"""world""",,,0.657017588615,-0.453660339117,0.458388954401,,0.0069761807099,0.0135259777308,0.165167167783,-0.986148178577
1555425831489700439,,7948,,1555425831,489568421,"""world""",,,0.656893312931,-0.453201532364,0.458868294954,,0.00441361172125,0.0164218787104,0.165182515979,-0.986116409302
1555425831499033493,,7949,,1555425831,498859488,"""world""",,,0.65687918663,-0.452709883451,0.459458678961,,0.00452691456303,0.0167790874839,0.164605170488,-0.986206412315
1555425831509347775,,7950,,1555425831,509207069,"""world""",,,0.656940817833,-0.452153176069,0.459977596998,,0.00427867658436,0.0164487864822,0.165382698178,-0.986083090305
1555425831509398577,,7951,,1555425831,509263773,"""world""",,,0.657048463821,-0.451762586832,0.460025280714,,0.00308580487035,0.0202595908195,0.165572881699,-0.985984683037
1555425831519745105,,7952,,1555425831,519584818,"""world""",,,0.65689343214,-0.451309293509,0.460298538208,,0.00276428251527,0.0199317652732,0.164341509342,-0.986198306084
1555425831528964681,,7953,,1555425831,528803533,"""world""",,,0.656864285469,-0.45083501935,0.460338026285,,0.00309332925826,0.0220534801483,0.164651811123,-0.986100316048
1555425831539162313,,7954,,1555425831,539043921,"""world""",,,0.656783521175,-0.450460672379,0.460406839848,,0.00512041244656,0.024041403085,0.163381353021,-0.986256718636
1555425831549603543,,7955,,1555425831,549416401,"""world""",,,0.656847119331,-0.449842989445,0.460411965847,,0.00776132661849,0.0235216803849,0.164610669017,-0.986047565937
1555425831549615382,,7956,,1555425831,549440692,"""world""",,,0.656644403934,-0.449324131012,0.459905326366,,0.00714743463323,0.0263146609068,0.165117368102,-0.985896945
1555425831559879640,,7957,,1555425831,559700583,"""world""",,,0.656456112862,-0.448878496885,0.459602475166,,0.00693733990192,0.0284676570445,0.164190992713,-0.985993385315
1555425831569273921,,7958,,1555425831,569059098,"""world""",,,0.656393766403,-0.448301613331,0.45938912034,,0.00804630294442,0.0276297498494,0.163879513741,-0.986060500145
1555425831579718065,,7959,,1555425831,579478452,"""world""",,,0.656359434128,-0.447607785463,0.458878874779,,0.00941149704158,0.0289830770344,0.164280056953,-0.98594301939
1555425831589979275,,7960,,1555425831,589772057,"""world""",,,0.656139791012,-0.447074472904,0.458263486624,,0.0107116429135,0.0299660041928,0.163867846131,-0.985968947411
1555425831599285601,,7961,,1555425831,599108454,"""world""",,,0.655915498734,-0.446385920048,0.457531064749,,0.00860993843526,0.0304910559207,0.164305239916,-0.985900580883
1555425831599299642,,7962,,1555425831,599140462,"""world""",,,0.655693352222,-0.445821255445,0.456824451685,,0.00937164947391,0.030752113089,0.163444489241,-0.986028671265
1555425831609699219,,7963,,1555425831,609516517,"""world""",,,0.655328452587,-0.445005655289,0.456028968096,,0.00712725287303,0.0324654765427,0.163850814104,-0.985925078392
1555425831619937746,,7964,,1555425831,619761248,"""world""",,,0.655155718327,-0.444298684597,0.455291628838,,0.00718167377636,0.0323194898665,0.163638427854,-0.985964775085
1555425831629263936,,7965,,1555425831,629099563,"""world""",,,0.654928207397,-0.443573415279,0.454340130091,,0.00746413227171,0.0318720601499,0.163604199886,-0.985982835293
1555425831639407011,,7966,,1555425831,639305556,"""world""",,,0.654516339302,-0.442911207676,0.453413963318,,0.0052104415372,0.0335395075381,0.163878977299,-0.985896408558
1555425831649697685,,7967,,1555425831,649546628,"""world""",,,0.65421038866,-0.442012101412,0.452383220196,,0.00525005580857,0.033904992044,0.164511919022,-0.985778331757
1555425831649791834,,7968,,1555425831,649608869,"""world""",,,0.653611838818,-0.441311746836,0.451221585274,,0.00372878159396,0.0345566831529,0.163351416588,-0.985955476761
1555425831658930192,,7969,,1555425831,658771470,"""world""",,,0.653261363506,-0.440638929605,0.450204759836,,0.00389987393282,0.034600187093,0.163051307201,-0.986003041267
1555425831669394516,,7970,,1555425831,669195601,"""world""",,,0.65276825428,-0.439690202475,0.449129074812,,0.00292518152855,0.0345804430544,0.163738965988,-0.985893070698
1555425831679658987,,7971,,1555425831,679460856,"""world""",,,0.652177274227,-0.438928037882,0.447836399078,,0.00266416766681,0.0345159843564,0.163709849119,-0.985900938511
1555425831689858968,,7972,,1555425831,689678964,"""world""",,,0.651628792286,-0.438096821308,0.44661834836,,0.00179957365617,0.0352647639811,0.164197787642,-0.985795259476
1555425831699186133,,7973,,1555425831,698985755,"""world""",,,0.651028692722,-0.43722781539,0.445340842009,,-4.79673035443e-05,0.0371211320162,0.163900375366,-0.985778272152
1555425831709511808,,7974,,1555425831,709325829,"""world""",,,0.650401890278,-0.436398565769,0.444018959999,,0.0018035362009,0.0377823449671,0.163599997759,-0.985801339149
1555425831709526590,,7975,,1555425831,709352390,"""world""",,,0.649793207645,-0.435545682907,0.442874670029,,0.000927185465116,0.0385499298573,0.163344308734,-0.985815227032
1555425831719721896,,7976,,1555425831,719556450,"""world""",,,0.649071574211,-0.434665501118,0.441576629877,,0.000343428255292,0.0386461131275,0.163038417697,-0.985862493515
1555425831729992937,,7977,,1555425831,729802425,"""world""",,,0.648320615292,-0.433652341366,0.440199613571,,-0.00191355415154,0.038268879056,0.165415883064,-0.985479354858
1555425831739222680,,7978,,1555425831,739076319,"""world""",,,0.647510111332,-0.432704329491,0.438977092505,,-0.00244870386086,0.0380718410015,0.164425000548,-0.985651612282
1555425831749517239,,7979,,1555425831,749353062,"""world""",,,0.646679401398,-0.431801915169,0.437667697668,,-0.00203648721799,0.0375354103744,0.164242744446,-0.985703527927
1555425831749533303,,7980,,1555425831,749385373,"""world""",,,0.645816922188,-0.430734038353,0.4365003407,,-0.00289662228897,0.037093963474,0.164390459657,-0.985693454742
1555425831759763866,,7981,,1555425831,759625360,"""world""",,,0.64473927021,-0.430006504059,0.435285389423,,-0.00448172399774,0.0370669774711,0.163195416331,-0.985887050629
1555425831769045407,,7982,,1555425831,768896575,"""world""",,,0.643844127655,-0.429103821516,0.434057384729,,-0.00262484885752,0.0381601713598,0.16301342845,-0.985882163048
1555425831779417055,,7983,,1555425831,779211256,"""world""",,,0.64278036356,-0.428236961365,0.432837724686,,-0.00468540284783,0.0394267253578,0.163350015879,-0.985768914223
1555425831789627179,,7984,,1555425831,789484885,"""world""",,,0.641660690308,-0.427142053843,0.431631863117,,-0.00581860821694,0.0361299775541,0.164043843746,-0.985774099827
1555425831799009905,,7985,,1555425831,798778689,"""world""",,,0.640529096127,-0.426209658384,0.430524200201,,-0.00611297320575,0.0359022729099,0.162163302302,-0.986091732979
1555425831799025791,,7986,,1555425831,798809611,"""world""",,,0.639476001263,-0.425493210554,0.429365664721,,-0.00627871835604,0.0365368388593,0.161981150508,-0.986097276211
1555425831809278380,,7987,,1555425831,809120560,"""world""",,,0.638259649277,-0.424364417791,0.42822650075,,-0.00948563590646,0.0363929606974,0.162752002478,-0.985949993134
1555425831819654963,,7988,,1555425831,819428508,"""world""",,,0.63707202673,-0.423400521278,0.427252709866,,-0.00867955200374,0.0330267436802,0.162005707622,-0.986198842525
1555425831829976642,,7989,,1555425831,829777846,"""world""",,,0.635693013668,-0.422542899847,0.426067084074,,-0.0120484000072,0.0339267849922,0.161307170987,-0.986247420311
1555425831839202492,,7990,,1555425831,839020832,"""world""",,,0.634441316128,-0.421486288309,0.424996674061,,-0.0122166378424,0.0320346318185,0.162045285106,-0.986187577248
1555425831849428323,,7991,,1555425831,849244476,"""world""",,,0.633165001869,-0.420637607574,0.424149096012,,-0.014003990218,0.0307042375207,0.160862103105,-0.986399888992
1555425831849445086,,7992,,1555425831,849285336,"""world""",,,0.631695091724,-0.419595867395,0.423112303019,,-0.0144882602617,0.02781563811,0.16039468348,-0.98655462265
1555425831859748858,,7993,,1555425831,859571842,"""world""",,,0.63016974926,-0.418644934893,0.422099500895,,-0.0156879741699,0.0273048486561,0.159975215793,-0.986618578434
1555425831869297567,,7994,,1555425831,869116411,"""world""",,,0.628941774368,-0.417992532253,0.421276688576,,-0.0135943256319,0.0275301802903,0.158907800913,-0.986815929413
1555425831879572533,,7995,,1555425831,879383169,"""world""",,,0.627454400063,-0.417022019625,0.420388311148,,-0.0148267466575,0.0275626759976,0.160135090351,-0.986598908901
1555425831889707336,,7996,,1555425831,889604534,"""world""",,,0.625914514065,-0.416106879711,0.419647812843,,-0.0135323973373,0.025651101023,0.159099876881,-0.986836433411
1555425831899078972,,7997,,1555425831,898938776,"""world""",,,0.624285936356,-0.415306955576,0.418810635805,,-0.0153614543378,0.0248765740544,0.159839078784,-0.986710011959
1555425831899087389,,7998,,1555425831,898968608,"""world""",,,0.622699737549,-0.4145000875,0.418023496866,,-0.0152209522203,0.0247066672891,0.158659040928,-0.986906945705
1555425831909676373,,7999,,1555425831,909351443,"""world""",,,0.62111979723,-0.413796454668,0.417377442122,,-0.014470487833,0.0232919640839,0.157568514347,-0.987127304077
1555425831920168025,,8000,,1555425831,919707847,"""world""",,,0.619411408901,-0.412920713425,0.416624814272,,-0.0166639555246,0.0225247796625,0.159587457776,-0.98678612709
1555425831929476708,,8001,,1555425831,929078222,"""world""",,,0.61776393652,-0.412117600441,0.415921002626,,-0.0157096870244,0.0211852621287,0.158742561936,-0.986967742443
1555425831939556796,,8002,,1555425831,939381583,"""world""",,,0.616099953651,-0.411344408989,0.415279984474,,-0.0177797470242,0.0201269816607,0.159611940384,-0.986814558506
1555425831949947318,,8003,,1555425831,949712957,"""world""",,,0.614384770393,-0.410619437695,0.414657592773,,-0.018212210387,0.021032160148,0.159131601453,-0.986865341663
1555425831949963621,,8004,,1555425831,949749295,"""world""",,,0.612840056419,-0.409944623709,0.41411024332,,-0.0176629852504,0.0200593154877,0.159373775125,-0.986856520176
1555425831959284252,,8005,,1555425831,959119549,"""world""",,,0.611028492451,-0.409263700247,0.413419127464,,-0.0198260117322,0.0206160694361,0.160081699491,-0.986689329147
1555425831969643493,,8006,,1555425831,969429703,"""world""",,,0.609193742275,-0.408545315266,0.412703096867,,-0.0213196612895,0.0214868150651,0.160284295678,-0.986606776714
1555425831979914654,,8007,,1555425831,979718114,"""world""",,,0.607520163059,-0.407960623503,0.41205522418,,-0.0195383895189,0.0208284948021,0.159958735108,-0.986710488796
1555425831989108626,,8008,,1555425831,988968528,"""world""",,,0.605614602566,-0.407416343689,0.411387234926,,-0.0216023307294,0.0225198958069,0.160136848688,-0.986601471901
